bot_label,propagator,Di,Bi,treated,purchase
0,0.0,0.0,0.0,0.0,-0.005161952318170837
0,0.0,0.0,1.0,-1.0,0.6875182532259738
0,0.0,1.0,0.0,1.0,1.876531530689582
0,0.0,1.0,1.0,0.0,4.104298848262211
0,0.0,1.0,1.0,0.0,3.2161893339709775
0,0.0,1.0,1.0,0.0,3.177875181631051
0,0.0,1.0,1.0,0.0,4.027614328889121
0,0.0,1.0,0.0,1.0,3.2409200933298354
0,0.0,1.0,1.0,0.0,4.576292142632793
0,0.0,1.0,0.0,1.0,2.8812276169234625
0,0.0,0.0,0.0,0.0,-0.15262315906900728
0,0.0,0.0,0.0,0.0,0.3036965851559443
0,0.0,1.0,1.0,0.0,4.047092905077084
0,0.0,1.0,1.0,0.0,4.022461537685454
0,0.0,0.0,1.0,-1.0,1.078474865531825
0,0.0,1.0,1.0,0.0,2.869102698963008
0,0.0,0.0,1.0,-1.0,0.7930409430498823
0,0.0,1.0,0.0,1.0,2.844570498090338
0,0.0,1.0,0.0,1.0,3.249189251366203
0,0.0,0.0,0.0,0.0,0.7126718670630836
0,0.0,0.0,0.0,0.0,0.09973092912970993
0,0.0,1.0,0.0,1.0,1.888462507994898
0,0.0,0.0,1.0,-1.0,0.9293266222569311
0,0.0,1.0,1.0,0.0,4.148590195321667
0,0.0,1.0,1.0,0.0,4.168797782671579
0,0.0,0.0,0.0,0.0,0.06859530757338721
0,0.0,0.0,1.0,-1.0,0.6253760675267988
0,0.0,1.0,1.0,0.0,4.3141929417351585
0,0.0,0.0,0.0,0.0,1.262039303439912
0,1.0,1.0,1.0,0.0,4.018287366638229
0,0.0,1.0,1.0,0.0,3.0020515633918823
0,0.0,1.0,0.0,1.0,2.360289841724031
0,0.0,1.0,0.0,1.0,3.1894448542587455
0,0.0,0.0,0.0,0.0,-0.0058588807149839274
0,0.0,1.0,0.0,1.0,2.941532264829771
0,0.0,0.0,1.0,-1.0,0.9612925777977946
0,0.0,0.0,0.0,0.0,0.2354464108794331
0,0.0,1.0,1.0,0.0,3.2079983569413377
0,0.0,1.0,1.0,0.0,3.677315397700239
0,0.0,0.0,1.0,-1.0,1.0929284797732128
0,0.0,1.0,1.0,0.0,4.172824266275521
0,0.0,0.0,0.0,0.0,-0.3012926331943437
0,0.0,0.0,0.0,0.0,0.9994070497123355
0,0.0,1.0,1.0,0.0,3.6445912787246963
0,0.0,1.0,1.0,0.0,4.025898567188277
0,0.0,0.0,0.0,0.0,0.5833530996174103
0,0.0,1.0,1.0,0.0,3.8636508952584165
0,0.0,0.0,1.0,-1.0,0.8777868171009731
0,0.0,0.0,0.0,0.0,-0.14176996402852124
0,0.0,1.0,0.0,1.0,3.290305603394913
0,0.0,1.0,1.0,0.0,4.10710211394782
0,0.0,0.0,1.0,-1.0,1.92008622793532
0,0.0,0.0,1.0,-1.0,0.8133844318211798
0,0.0,1.0,1.0,0.0,3.9522447366309534
0,0.0,1.0,1.0,0.0,2.794177406340137
0,0.0,1.0,0.0,1.0,3.194616000829933
0,0.0,1.0,1.0,0.0,3.399353200309557
0,0.0,1.0,1.0,0.0,4.210639979616422
0,0.0,1.0,1.0,0.0,3.0663380691090296
0,0.0,0.0,1.0,-1.0,0.9668742433413708
0,0.0,1.0,1.0,0.0,3.918978742107708
0,0.0,1.0,0.0,1.0,3.3490569145375186
0,0.0,1.0,1.0,0.0,3.8848128784956932
0,0.0,1.0,0.0,1.0,3.31221971137915
0,0.0,0.0,1.0,-1.0,0.7736921515959703
0,0.0,0.0,1.0,-1.0,0.9407536691203585
0,0.0,0.0,0.0,0.0,-0.3428113185441572
0,0.0,1.0,1.0,0.0,3.031846840245656
0,0.0,0.0,1.0,-1.0,0.7472544756247586
0,0.0,0.0,1.0,-1.0,1.3330098813580884
0,0.0,1.0,1.0,0.0,4.082454454332214
0,0.0,0.0,0.0,0.0,0.10747934937536362
0,0.0,1.0,1.0,0.0,3.056535689832954
0,0.0,0.0,0.0,0.0,-0.21850816287822755
0,0.0,1.0,1.0,0.0,4.024823657546765
0,0.0,0.0,0.0,0.0,0.36741613757354885
0,0.0,1.0,0.0,1.0,3.001710985201262
0,0.0,1.0,1.0,0.0,2.7965967596750376
0,0.0,1.0,1.0,0.0,2.6295314686609927
0,1.0,1.0,1.0,0.0,3.857334601921585
0,0.0,1.0,0.0,1.0,1.6475542204918243
0,0.0,1.0,0.0,1.0,2.1661034738085196
0,0.0,1.0,1.0,0.0,4.1562334532364495
0,0.0,1.0,0.0,1.0,2.8248636345558897
0,0.0,0.0,1.0,-1.0,1.1227962616938851
0,0.0,0.0,1.0,-1.0,0.8847090694086035
0,0.0,1.0,1.0,0.0,3.990877143445028
0,0.0,1.0,1.0,0.0,4.0743911103129955
0,0.0,1.0,0.0,1.0,2.9112079981921015
0,0.0,1.0,1.0,0.0,4.083640669730624
0,0.0,0.0,0.0,0.0,-0.33714561009351035
0,0.0,1.0,0.0,1.0,2.0234949975975938
0,0.0,1.0,1.0,0.0,3.993009595522453
0,0.0,0.0,0.0,0.0,-0.40927862724962205
0,0.0,1.0,1.0,0.0,3.6380619614537024
0,0.0,1.0,0.0,1.0,2.6280952788746146
0,0.0,1.0,0.0,1.0,2.0828613667847904
0,0.0,1.0,1.0,0.0,4.024791925374332
0,0.0,1.0,0.0,1.0,3.054791515434808
0,0.0,1.0,1.0,0.0,2.7347243014983675
0,0.0,1.0,0.0,1.0,2.2277947621332532
0,0.0,1.0,1.0,0.0,4.196568243963478
0,0.0,0.0,0.0,0.0,-0.15339260700466567
0,0.0,0.0,1.0,-1.0,1.2352120552907593
0,0.0,0.0,0.0,0.0,-0.05018447935623202
0,0.0,1.0,1.0,0.0,2.6447589951979937
0,0.0,0.0,1.0,-1.0,0.6734610467698214
0,0.0,1.0,0.0,1.0,2.146744697571001
0,0.0,1.0,0.0,1.0,2.979190237866204
0,0.0,0.0,0.0,0.0,0.17624498929078627
0,0.0,1.0,0.0,1.0,2.9823253750535175
0,0.0,0.0,0.0,0.0,1.0535341786721557
0,1.0,0.0,0.0,0.0,1.4247052845960346
0,0.0,0.0,1.0,-1.0,1.2793698175262802
0,0.0,1.0,1.0,0.0,2.913434546277918
0,0.0,1.0,1.0,0.0,4.074993744940626
0,0.0,1.0,1.0,0.0,4.098889088612358
0,0.0,0.0,1.0,-1.0,2.152278233499221
0,0.0,1.0,0.0,1.0,3.0142017610376057
0,0.0,0.0,1.0,-1.0,0.9012936299009927
0,0.0,1.0,1.0,0.0,3.9992754365526997
0,0.0,1.0,0.0,1.0,1.9039425781043249
0,1.0,1.0,1.0,0.0,4.336673456247959
0,0.0,1.0,1.0,0.0,3.2481452477670647
0,0.0,0.0,1.0,-1.0,0.9592769962241223
0,0.0,1.0,0.0,1.0,3.0856584521387624
0,0.0,1.0,1.0,0.0,3.966908147152862
0,0.0,1.0,1.0,0.0,4.238648227193642
0,0.0,1.0,0.0,1.0,3.2097761032835983
0,0.0,1.0,0.0,1.0,2.1137221665421775
0,0.0,0.0,0.0,0.0,0.17425285392290518
0,0.0,0.0,0.0,0.0,0.13211416160831577
0,0.0,1.0,1.0,0.0,3.23481237076166
0,0.0,0.0,1.0,-1.0,1.1062262746658396
0,0.0,1.0,1.0,0.0,4.030380105822904
0,0.0,0.0,1.0,-1.0,0.8845548752801524
0,0.0,1.0,1.0,0.0,3.6856498525013635
0,0.0,0.0,0.0,0.0,-0.005569676101342501
0,0.0,0.0,1.0,-1.0,0.8517888933191741
0,0.0,1.0,1.0,0.0,4.012001813391425
0,0.0,0.0,0.0,0.0,0.22809768483741807
0,0.0,0.0,0.0,0.0,0.03456493508807063
0,1.0,1.0,1.0,0.0,3.916999665778075
0,0.0,1.0,0.0,1.0,1.8293742750276718
0,1.0,1.0,1.0,0.0,3.7139729585152135
0,0.0,0.0,1.0,-1.0,1.2665610670714975
0,0.0,1.0,1.0,0.0,3.64466179621415
0,0.0,0.0,1.0,-1.0,0.8130433947537878
0,0.0,0.0,1.0,-1.0,0.5373596132605866
0,1.0,1.0,1.0,0.0,3.936771684850057
0,0.0,1.0,1.0,0.0,3.9315430880478837
0,0.0,0.0,1.0,-1.0,0.9191411158741012
0,0.0,0.0,1.0,-1.0,0.9873740200047195
0,0.0,0.0,0.0,0.0,-0.16425301488355182
0,0.0,0.0,0.0,0.0,-0.18273112809774678
0,0.0,0.0,0.0,0.0,0.3635652826522152
0,0.0,1.0,1.0,0.0,3.9331874103273257
0,0.0,0.0,0.0,0.0,1.181531724989353
0,0.0,0.0,0.0,0.0,-0.16735420853059768
0,0.0,1.0,0.0,1.0,3.3225457189504173
0,1.0,1.0,1.0,0.0,4.3028364262015595
0,0.0,0.0,1.0,-1.0,1.0462037364434553
0,0.0,0.0,0.0,0.0,-0.21990631859389667
0,0.0,0.0,1.0,-1.0,1.0174002771455322
0,0.0,1.0,0.0,1.0,3.0094609000082113
0,0.0,0.0,1.0,-1.0,1.0479247828178995
0,0.0,0.0,1.0,-1.0,1.8043558767600658
0,1.0,1.0,0.0,1.0,2.695399972764141
0,0.0,1.0,0.0,1.0,3.032472607476407
0,0.0,1.0,0.0,1.0,2.997941736733256
0,0.0,1.0,1.0,0.0,4.000415004383873
0,0.0,1.0,1.0,0.0,4.205360115770193
0,0.0,1.0,0.0,1.0,2.704967903393727
0,0.0,0.0,1.0,-1.0,2.202138743197561
0,0.0,1.0,0.0,1.0,2.8513544919965366
0,0.0,0.0,0.0,0.0,-0.07904441317001193
0,0.0,1.0,0.0,1.0,2.834844127349746
0,0.0,1.0,1.0,0.0,4.017923971567851
0,0.0,1.0,1.0,0.0,3.6188364250400147
0,0.0,1.0,1.0,0.0,3.8863828559425615
0,0.0,1.0,0.0,1.0,1.8968486909429294
0,0.0,1.0,1.0,0.0,3.252786040472639
0,0.0,0.0,0.0,0.0,0.030139628757443623
0,0.0,1.0,0.0,1.0,2.1391036622992607
0,0.0,1.0,1.0,0.0,4.001187762877301
0,0.0,0.0,1.0,-1.0,1.7902199257074571
0,0.0,1.0,1.0,0.0,4.18144097363665
0,0.0,1.0,1.0,0.0,2.8309117315864865
0,1.0,1.0,0.0,1.0,2.8947513318454483
0,0.0,1.0,0.0,1.0,2.036419955761913
0,0.0,0.0,0.0,0.0,0.18910775788942122
0,0.0,1.0,1.0,0.0,3.9597230913434514
0,0.0,0.0,1.0,-1.0,1.3021049463966552
0,0.0,0.0,1.0,-1.0,0.8857043169895802
0,0.0,1.0,0.0,1.0,3.133117857390926
0,0.0,1.0,1.0,0.0,4.00072326019014
0,0.0,1.0,1.0,0.0,3.309334367642484
0,0.0,0.0,1.0,-1.0,1.0428812026521965
0,0.0,0.0,1.0,-1.0,1.6245374363887806
0,0.0,0.0,0.0,0.0,0.21766704196190154
0,0.0,1.0,1.0,0.0,2.9836902973318944
0,0.0,1.0,1.0,0.0,2.8893876177863236
0,0.0,1.0,0.0,1.0,3.244592952384168
0,0.0,0.0,0.0,0.0,-0.06626172720590036
0,0.0,1.0,1.0,0.0,3.1199973486324684
0,0.0,0.0,0.0,0.0,-0.1536766638595355
0,0.0,0.0,0.0,0.0,0.8327739746344025
0,0.0,0.0,0.0,0.0,0.3621163521167223
0,0.0,0.0,1.0,-1.0,1.8425934525474628
0,0.0,0.0,0.0,0.0,-0.11695418728349367
0,0.0,1.0,0.0,1.0,2.6583358416264633
0,0.0,1.0,1.0,0.0,4.325996448801565
0,0.0,1.0,0.0,1.0,3.07959966465902
0,0.0,1.0,1.0,0.0,4.047555926690519
0,0.0,1.0,1.0,0.0,3.1950276821157257
0,0.0,1.0,1.0,0.0,3.7341326861331465
0,0.0,1.0,1.0,0.0,2.8917906436160656
0,0.0,1.0,0.0,1.0,2.981712453750098
0,0.0,1.0,1.0,0.0,3.6903057898543077
0,0.0,1.0,0.0,1.0,2.26228542526999
0,0.0,0.0,1.0,-1.0,0.9963141899613266
0,0.0,0.0,0.0,0.0,-0.06465772725110007
0,0.0,0.0,1.0,-1.0,2.0472450979136565
0,1.0,1.0,1.0,0.0,3.84948354313264
0,0.0,1.0,1.0,0.0,3.0090226007625933
0,0.0,1.0,1.0,0.0,4.685507709400499
0,0.0,1.0,1.0,0.0,4.12093640604916
0,0.0,0.0,1.0,-1.0,1.333662211926865
0,0.0,0.0,1.0,-1.0,0.9289833755088159
0,0.0,0.0,1.0,-1.0,0.8496862019738124
0,0.0,0.0,1.0,-1.0,1.0619407178743319
0,0.0,1.0,0.0,1.0,2.731659011315193
0,0.0,1.0,1.0,0.0,3.538608446910841
0,0.0,0.0,1.0,-1.0,1.1463185010044277
0,0.0,1.0,1.0,0.0,4.128267628994446
0,0.0,1.0,1.0,0.0,4.166770244350614
0,0.0,1.0,0.0,1.0,3.005633974637999
0,0.0,1.0,1.0,0.0,4.395674539975932
0,0.0,0.0,0.0,0.0,0.982534362588477
0,0.0,1.0,1.0,0.0,3.8892070518418844
0,0.0,0.0,1.0,-1.0,0.39870025699853473
0,0.0,0.0,1.0,-1.0,1.9905668264693517
0,0.0,1.0,1.0,0.0,4.166375557011936
0,0.0,0.0,0.0,0.0,1.0013722397078997
0,0.0,0.0,1.0,-1.0,1.2248443468893522
0,0.0,1.0,1.0,0.0,4.458976233251079
0,0.0,1.0,1.0,0.0,3.9653299583245603
0,1.0,1.0,1.0,0.0,4.246250711918662
0,0.0,1.0,1.0,0.0,3.682829484963995
0,0.0,1.0,0.0,1.0,3.206263820871325
0,0.0,0.0,1.0,-1.0,1.012698096077354
0,0.0,1.0,1.0,0.0,3.955721900330587
0,0.0,1.0,1.0,0.0,3.967320215998702
0,0.0,1.0,1.0,0.0,2.9687393063322713
0,0.0,0.0,0.0,0.0,-0.06176058186904998
0,0.0,1.0,0.0,1.0,3.039734594029933
0,0.0,1.0,1.0,0.0,3.9651415731867194
0,0.0,0.0,1.0,-1.0,1.7688415042073595
0,0.0,0.0,0.0,0.0,0.08341077779842485
0,0.0,1.0,1.0,0.0,3.878426410322106
0,0.0,0.0,1.0,-1.0,1.209597322958426
0,0.0,1.0,1.0,0.0,3.9932346066855238
0,0.0,1.0,0.0,1.0,2.025404790664238
0,0.0,1.0,1.0,0.0,2.5901536173510666
0,0.0,0.0,1.0,-1.0,0.7486639743663756
0,0.0,1.0,1.0,0.0,4.18792287870149
0,0.0,1.0,0.0,1.0,2.8532366547947645
0,0.0,0.0,1.0,-1.0,1.89351246820021
0,0.0,1.0,1.0,0.0,3.944412006546344
0,0.0,1.0,1.0,0.0,4.272748518565469
0,0.0,0.0,1.0,-1.0,1.0748275995603167
0,0.0,1.0,0.0,1.0,3.2620529206766657
0,1.0,1.0,1.0,0.0,3.946450440493762
0,0.0,0.0,1.0,-1.0,2.042635252753278
0,0.0,0.0,1.0,-1.0,0.7593513089248048
0,0.0,1.0,1.0,0.0,4.235606247028675
0,0.0,1.0,0.0,1.0,3.021729640738971
0,0.0,1.0,1.0,0.0,4.008825819759255
0,0.0,0.0,1.0,-1.0,1.067663107845132
0,0.0,1.0,0.0,1.0,3.2893584147840644
0,0.0,1.0,1.0,0.0,3.957100978702282
0,0.0,0.0,1.0,-1.0,1.3326077915509813
0,0.0,0.0,1.0,-1.0,1.8296954831192418
0,0.0,1.0,0.0,1.0,2.0844369215938183
0,0.0,1.0,1.0,0.0,4.401843712234975
0,1.0,1.0,0.0,1.0,2.9020370537482796
0,0.0,0.0,1.0,-1.0,1.049051170688684
0,0.0,0.0,0.0,0.0,0.17550101256728678
0,0.0,1.0,1.0,0.0,3.9724200602202586
0,0.0,1.0,1.0,0.0,3.699929344767134
0,0.0,1.0,1.0,0.0,3.7888081281862087
0,0.0,1.0,1.0,0.0,4.116186517770767
0,0.0,0.0,1.0,-1.0,2.178303063997849
0,0.0,0.0,1.0,-1.0,1.1569110668641993
0,0.0,0.0,0.0,0.0,1.229286402773569
0,0.0,0.0,0.0,0.0,0.014397038987204333
0,0.0,1.0,1.0,0.0,4.041646634142201
0,0.0,1.0,0.0,1.0,2.696226268168494
0,0.0,1.0,0.0,1.0,3.063465790740467
0,0.0,0.0,1.0,-1.0,1.1225361570782195
0,0.0,1.0,1.0,0.0,3.8833577410368028
0,0.0,0.0,0.0,0.0,1.1288003397789823
0,0.0,1.0,1.0,0.0,2.6368222310964353
0,0.0,1.0,1.0,0.0,3.1502199195589076
0,0.0,1.0,0.0,1.0,3.06005686472416
0,0.0,1.0,1.0,0.0,4.422121706717604
0,0.0,1.0,1.0,0.0,4.282617107373054
0,0.0,1.0,1.0,0.0,4.3013960717117055
0,0.0,0.0,1.0,-1.0,1.163479419273633
0,0.0,0.0,1.0,-1.0,1.1293231227830516
0,0.0,1.0,1.0,0.0,3.7636737370174145
0,0.0,0.0,1.0,-1.0,0.9329817399296427
0,0.0,0.0,1.0,-1.0,1.365345694132173
0,0.0,1.0,1.0,0.0,2.708767110255382
0,0.0,1.0,1.0,0.0,2.909943633037374
0,0.0,1.0,1.0,0.0,2.716153183837066
0,0.0,1.0,1.0,0.0,4.290190362806426
0,1.0,1.0,1.0,0.0,3.8868437342908777
0,0.0,1.0,0.0,1.0,2.3089068731862583
0,0.0,1.0,0.0,1.0,2.9172475012561403
0,0.0,0.0,0.0,0.0,-0.10082641603274763
0,0.0,1.0,0.0,1.0,2.255705837796933
0,0.0,1.0,0.0,1.0,2.1877663452787552
0,0.0,0.0,0.0,0.0,-0.5432560618435149
0,0.0,0.0,1.0,-1.0,1.09022815797144
0,0.0,1.0,1.0,0.0,4.120033375650459
0,0.0,0.0,1.0,-1.0,2.041961386180182
0,0.0,1.0,1.0,0.0,3.868468399235045
0,0.0,1.0,1.0,0.0,4.005681688927917
0,0.0,1.0,1.0,0.0,3.9203877038068673
0,0.0,1.0,1.0,0.0,4.0422646055219955
0,0.0,1.0,1.0,0.0,3.959521147427787
0,0.0,0.0,0.0,0.0,-0.12438563164778915
0,0.0,1.0,1.0,0.0,4.032754089260923
0,0.0,1.0,1.0,0.0,4.160487782036879
0,0.0,0.0,1.0,-1.0,1.0578011784790733
0,1.0,1.0,0.0,1.0,2.889271522013754
0,0.0,0.0,1.0,-1.0,1.067250804074082
0,0.0,1.0,1.0,0.0,4.213958478371794
0,0.0,1.0,1.0,0.0,3.319080833715238
0,0.0,1.0,1.0,0.0,4.241510516831887
0,0.0,1.0,0.0,1.0,2.1074760386718063
0,1.0,1.0,0.0,1.0,2.798175193757223
0,0.0,0.0,0.0,0.0,-0.2731105453841744
0,0.0,1.0,1.0,0.0,3.9595237572561857
0,0.0,1.0,0.0,1.0,2.7181630436887674
0,0.0,0.0,1.0,-1.0,0.8430430541878744
0,0.0,0.0,0.0,0.0,-0.034024460950233204
0,0.0,1.0,1.0,0.0,3.903157915652219
0,0.0,1.0,0.0,1.0,2.9344163887379167
0,0.0,1.0,1.0,0.0,3.734399074540378
0,0.0,0.0,1.0,-1.0,1.0462933519586421
0,0.0,0.0,1.0,-1.0,1.1993016102133813
0,0.0,1.0,1.0,0.0,2.890372506442166
0,0.0,0.0,1.0,-1.0,1.1451510688382427
0,0.0,0.0,1.0,-1.0,1.5325453427436155
0,0.0,0.0,0.0,0.0,-0.01836220602689056
0,0.0,1.0,0.0,1.0,3.130242001589906
0,0.0,0.0,0.0,0.0,0.03935401801747112
0,0.0,1.0,1.0,0.0,4.193924745844809
0,0.0,0.0,0.0,0.0,-0.343729975322419
0,0.0,0.0,1.0,-1.0,0.788608646410957
0,0.0,0.0,0.0,0.0,0.02869278561427609
0,0.0,1.0,0.0,1.0,3.177392513231693
0,0.0,0.0,0.0,0.0,0.026104805172988046
0,0.0,1.0,0.0,1.0,2.667085349806471
0,0.0,1.0,0.0,1.0,2.835277344708321
0,0.0,0.0,0.0,0.0,-0.1589412235194434
0,0.0,0.0,0.0,0.0,0.07779838900060956
0,0.0,1.0,1.0,0.0,2.8475922080319145
0,0.0,1.0,0.0,1.0,2.8638385790398457
0,0.0,1.0,0.0,1.0,3.216949515327541
0,0.0,1.0,1.0,0.0,3.267063255359718
0,0.0,0.0,1.0,-1.0,0.9173450389327923
0,0.0,0.0,1.0,-1.0,1.0849805344699746
0,0.0,1.0,1.0,0.0,3.6237032402937315
0,0.0,1.0,0.0,1.0,3.039665411871068
0,0.0,1.0,0.0,1.0,2.2379956099591656
0,0.0,1.0,1.0,0.0,3.1053563410514697
0,0.0,0.0,0.0,0.0,0.020212168871494365
0,0.0,1.0,1.0,0.0,3.9222714053054726
0,1.0,1.0,0.0,1.0,2.8706415968817196
0,0.0,1.0,1.0,0.0,3.9641835189612395
0,0.0,1.0,1.0,0.0,2.6897117723527377
0,1.0,1.0,0.0,1.0,3.3220917956596487
0,0.0,1.0,0.0,1.0,2.1128421280789635
0,1.0,1.0,0.0,1.0,2.9795125931573434
0,0.0,0.0,1.0,-1.0,0.8760390450345322
0,0.0,1.0,1.0,0.0,3.9859320759684516
0,0.0,1.0,1.0,0.0,4.159558988452568
0,0.0,1.0,0.0,1.0,2.2022895782437892
0,0.0,1.0,1.0,0.0,3.8192618139868513
0,0.0,0.0,1.0,-1.0,0.8052942479652689
0,0.0,1.0,0.0,1.0,3.415645992561655
0,0.0,0.0,1.0,-1.0,1.2273185715431372
0,0.0,0.0,1.0,-1.0,1.141703988165601
0,0.0,1.0,1.0,0.0,3.972270751256526
0,0.0,1.0,1.0,0.0,4.184804067652556
0,0.0,0.0,0.0,0.0,0.7453533648337767
0,0.0,0.0,0.0,0.0,0.3063536843070081
0,0.0,0.0,0.0,0.0,-0.00715444494743201
0,0.0,1.0,0.0,1.0,3.1581723004317506
0,0.0,0.0,1.0,-1.0,1.1292435549790352
0,0.0,1.0,1.0,0.0,3.973685817747614
0,0.0,0.0,1.0,-1.0,0.9649267289805064
0,0.0,0.0,0.0,0.0,0.24431662825519662
0,0.0,1.0,1.0,0.0,4.205299480916517
0,0.0,1.0,0.0,1.0,1.6455537760039154
0,0.0,1.0,0.0,1.0,1.6615188525887084
0,0.0,1.0,0.0,1.0,1.8107558759287683
0,0.0,1.0,1.0,0.0,3.8212909203400596
0,0.0,1.0,1.0,0.0,2.776294825482554
0,0.0,0.0,1.0,-1.0,1.0544221286524575
0,1.0,1.0,1.0,0.0,3.9072591105732055
0,0.0,0.0,1.0,-1.0,1.241224924352434
0,0.0,1.0,0.0,1.0,3.2905755531034115
0,0.0,1.0,1.0,0.0,3.9942633525004814
0,0.0,1.0,1.0,0.0,3.3366915897345786
0,0.0,1.0,0.0,1.0,3.0048428620281444
0,0.0,1.0,0.0,1.0,2.91304187065002
0,0.0,0.0,1.0,-1.0,2.0129571478587827
0,0.0,1.0,0.0,1.0,3.1889720003986133
0,0.0,1.0,1.0,0.0,3.6771078054600204
0,0.0,0.0,1.0,-1.0,0.9582801355551088
0,0.0,0.0,1.0,-1.0,1.0594811320633744
0,0.0,0.0,0.0,0.0,0.0726169330477084
0,0.0,1.0,1.0,0.0,3.926312731335418
0,0.0,1.0,0.0,1.0,3.0977571485286943
0,0.0,0.0,1.0,-1.0,1.0584243235901725
0,0.0,0.0,0.0,0.0,0.8816183773055212
0,0.0,1.0,1.0,0.0,4.4363197257877545
0,0.0,1.0,1.0,0.0,4.0879100412062614
0,0.0,0.0,1.0,-1.0,0.933763329965234
0,0.0,1.0,0.0,1.0,2.885656193304312
0,1.0,1.0,1.0,0.0,4.205881783646183
0,0.0,1.0,0.0,1.0,3.0204119582128133
0,0.0,1.0,1.0,0.0,4.509622539563038
0,0.0,1.0,1.0,0.0,3.912815175409582
0,0.0,1.0,0.0,1.0,2.7514786123095423
0,0.0,1.0,1.0,0.0,3.9944603082332795
0,0.0,1.0,0.0,1.0,3.0350134917674887
0,0.0,0.0,1.0,-1.0,0.5763098730719407
0,0.0,1.0,0.0,1.0,2.938166297123704
0,0.0,1.0,0.0,1.0,2.926316911722481
0,0.0,1.0,0.0,1.0,1.9262472927588898
0,0.0,0.0,0.0,0.0,-0.12604514952612098
0,0.0,0.0,0.0,0.0,-0.26863850861768795
0,0.0,1.0,1.0,0.0,4.151607610284351
0,0.0,1.0,1.0,0.0,3.883231831202065
0,0.0,0.0,1.0,-1.0,1.795259709519829
0,0.0,0.0,0.0,0.0,-0.1519868535635815
0,0.0,0.0,1.0,-1.0,0.9055353520506091
0,0.0,0.0,1.0,-1.0,1.0217294249426054
0,0.0,1.0,1.0,0.0,4.133667797272098
0,0.0,0.0,1.0,-1.0,0.8093641003969858
0,0.0,0.0,1.0,-1.0,1.9041405204891133
0,0.0,1.0,1.0,0.0,3.730898454396005
0,0.0,1.0,1.0,0.0,2.3215400013155247
0,0.0,1.0,1.0,0.0,4.031158786146317
0,0.0,0.0,0.0,0.0,0.3040007035001487
0,0.0,1.0,1.0,0.0,4.104416650670565
0,0.0,0.0,1.0,-1.0,0.8985880087714022
0,0.0,1.0,1.0,0.0,4.019295828521047
0,0.0,0.0,1.0,-1.0,0.7650359798009878
0,0.0,1.0,0.0,1.0,2.975541528393484
0,0.0,0.0,0.0,0.0,-0.08554185061151522
0,0.0,0.0,1.0,-1.0,0.8294571535865233
0,0.0,1.0,0.0,1.0,3.0811304459609308
0,0.0,1.0,1.0,0.0,4.519973432875811
0,0.0,0.0,1.0,-1.0,1.333089901286943
0,0.0,1.0,1.0,0.0,3.9855853957355807
0,0.0,1.0,0.0,1.0,2.1768229309431724
0,0.0,0.0,0.0,0.0,0.17254148681392514
0,0.0,0.0,0.0,0.0,-0.12950760513716372
0,0.0,0.0,1.0,-1.0,2.1287808147001233
0,0.0,0.0,0.0,0.0,-0.2881984197012302
0,0.0,0.0,1.0,-1.0,0.8389403216296836
0,0.0,0.0,1.0,-1.0,2.0477505740812263
0,0.0,1.0,1.0,0.0,3.917042467528575
0,0.0,0.0,0.0,0.0,0.3512957286060443
0,0.0,0.0,1.0,-1.0,2.129608086911069
0,0.0,1.0,1.0,0.0,3.9235923757668054
0,0.0,0.0,1.0,-1.0,0.9058840573773035
0,0.0,1.0,1.0,0.0,4.037394121642657
0,0.0,1.0,0.0,1.0,1.7888937422715634
0,0.0,0.0,1.0,-1.0,1.1191223906589096
0,0.0,1.0,1.0,0.0,2.724939610010905
0,0.0,0.0,1.0,-1.0,1.1246020391921479
0,0.0,0.0,1.0,-1.0,0.9670810536039175
0,0.0,0.0,1.0,-1.0,1.082922703618253
0,0.0,1.0,0.0,1.0,1.7974828149324071
0,0.0,0.0,1.0,-1.0,1.0489970414176235
0,0.0,1.0,0.0,1.0,3.482469548302531
0,0.0,0.0,1.0,-1.0,0.9085566495078671
0,0.0,0.0,1.0,-1.0,2.063479972065805
0,0.0,1.0,1.0,0.0,3.3011133899514618
0,0.0,0.0,1.0,-1.0,2.1523408289720267
0,0.0,0.0,1.0,-1.0,1.0863770968289261
0,0.0,1.0,0.0,1.0,1.7972621454957616
0,0.0,1.0,1.0,0.0,2.74448232554067
0,1.0,0.0,1.0,-1.0,2.010686488136492
0,0.0,0.0,1.0,-1.0,0.9073528289373596
0,0.0,1.0,1.0,0.0,3.9961883572449417
0,0.0,1.0,0.0,1.0,2.0411313348039033
0,0.0,1.0,0.0,1.0,2.864714432231423
0,0.0,0.0,0.0,0.0,1.0988206052027838
0,0.0,0.0,1.0,-1.0,1.3717112377182206
0,0.0,1.0,0.0,1.0,2.798131802523911
0,0.0,1.0,0.0,1.0,1.9060907282958177
0,0.0,0.0,0.0,0.0,-0.009922131735999555
0,0.0,0.0,1.0,-1.0,1.2280919347881183
0,0.0,1.0,1.0,0.0,2.7627235998636595
0,0.0,1.0,1.0,0.0,2.7869703791231837
0,0.0,0.0,1.0,-1.0,0.5672677974367275
0,0.0,1.0,1.0,0.0,2.91192755735723
0,0.0,0.0,0.0,0.0,0.13602915320436657
0,0.0,1.0,0.0,1.0,3.213044941795628
0,0.0,1.0,1.0,0.0,4.071430732261546
0,0.0,0.0,1.0,-1.0,0.8798086041235086
