bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,1.0,0.0,3.1938549974675388
0,0.0,1.0,1.0,0.0,3.058430179610268
0,0.0,1.0,0.0,1.0,2.854159407776087
0,0.0,1.0,0.0,1.0,2.9784295169292023
0,0.0,1.0,1.0,0.0,3.026813671082587
0,0.0,1.0,1.0,0.0,3.0399508531642785
0,0.0,1.0,1.0,0.0,3.6707871061549193
0,0.0,1.0,1.0,0.0,3.492329030001584
0,0.0,1.0,1.0,0.0,3.6475817116204086
0,0.0,1.0,1.0,0.0,3.6116218310565524
0,0.0,1.0,0.0,1.0,3.013361621540398
0,0.0,1.0,0.0,1.0,2.279124671759001
0,0.0,1.0,1.0,0.0,4.058047613045652
0,0.0,1.0,0.0,1.0,2.60092787264708
0,0.0,1.0,1.0,0.0,3.4270653969542706
0,0.0,1.0,0.0,1.0,2.993044063074201
0,0.0,1.0,1.0,0.0,4.006665445659823
0,0.0,1.0,1.0,0.0,3.4077588649554613
0,0.0,1.0,1.0,0.0,3.9543382118563417
0,0.0,1.0,1.0,0.0,3.4964300568242366
0,0.0,1.0,0.0,1.0,2.424229516476501
0,0.0,1.0,0.0,1.0,2.1816614439037716
0,0.0,1.0,1.0,0.0,3.3088656994753007
0,0.0,1.0,1.0,0.0,3.2727498472702536
0,0.0,1.0,1.0,0.0,3.118031778990729
0,0.0,1.0,0.0,1.0,2.967053430000549
0,0.0,1.0,0.0,1.0,2.329290087471046
0,0.0,1.0,1.0,0.0,3.2551007263765666
0,0.0,1.0,1.0,0.0,3.2737453840313133
0,0.0,1.0,1.0,0.0,3.5501248763283444
0,0.0,1.0,1.0,0.0,3.2543059847587448
0,1.0,1.0,0.0,1.0,2.0988800542439443
0,0.0,1.0,0.0,1.0,2.4951387398870173
0,0.0,1.0,0.0,1.0,2.310472931838305
0,0.0,1.0,1.0,0.0,3.557226487417703
0,0.0,1.0,0.0,1.0,2.822067497828077
0,1.0,1.0,1.0,0.0,3.856568851757817
0,0.0,1.0,1.0,0.0,3.301570592998645
0,0.0,1.0,0.0,1.0,2.1658772300543485
0,1.0,1.0,0.0,1.0,2.6322723158849652
0,0.0,1.0,1.0,0.0,3.341040880543438
0,0.0,1.0,1.0,0.0,3.1945138161960136
0,0.0,1.0,1.0,0.0,3.8435826648249485
0,0.0,1.0,0.0,1.0,2.6350966832623426
0,0.0,1.0,1.0,0.0,3.1039320186339587
0,0.0,1.0,1.0,0.0,3.4245606051850617
0,0.0,1.0,1.0,0.0,3.355026749170865
0,0.0,1.0,0.0,1.0,2.703874494247031
0,0.0,1.0,1.0,0.0,3.665988459339439
0,0.0,1.0,0.0,1.0,2.587197988998501
0,0.0,1.0,1.0,0.0,3.785077402516364
0,0.0,1.0,0.0,1.0,2.7041326954644482
0,0.0,1.0,1.0,0.0,3.1637087312113987
0,0.0,1.0,0.0,1.0,2.670197835389039
0,0.0,1.0,0.0,1.0,3.083136253326874
0,0.0,1.0,1.0,0.0,3.721499562157007
0,0.0,1.0,0.0,1.0,2.326798933427437
0,0.0,1.0,0.0,1.0,3.1750330138306913
0,1.0,1.0,1.0,0.0,3.2192505654593733
0,0.0,1.0,1.0,0.0,3.3768672032556104
0,0.0,1.0,0.0,1.0,2.6604208662368247
0,0.0,1.0,1.0,0.0,2.585225764057154
0,0.0,1.0,0.0,1.0,2.26892628312215
0,0.0,1.0,1.0,0.0,3.5820532286325393
0,0.0,1.0,1.0,0.0,3.0985733179517103
0,0.0,1.0,0.0,1.0,2.683511952925256
0,0.0,1.0,1.0,0.0,4.085521367516041
0,0.0,1.0,0.0,1.0,2.397236086635755
0,0.0,1.0,1.0,0.0,3.276523683164456
0,0.0,1.0,1.0,0.0,3.4224256455536546
0,0.0,1.0,0.0,1.0,2.8822718020286593
0,0.0,1.0,0.0,1.0,2.756192567681248
0,0.0,1.0,1.0,0.0,3.936763586366369
0,0.0,1.0,0.0,1.0,2.4202732686061967
0,0.0,1.0,1.0,0.0,3.668284601795583
0,0.0,1.0,1.0,0.0,3.509415299323617
0,0.0,1.0,1.0,0.0,3.562362748604567
0,0.0,1.0,0.0,1.0,2.4890203419656753
0,0.0,1.0,0.0,1.0,2.3240852742432163
0,0.0,1.0,0.0,1.0,2.41596456943212
0,0.0,1.0,1.0,0.0,3.967388602037481
0,0.0,1.0,0.0,1.0,2.745025465716098
0,0.0,1.0,0.0,1.0,2.8375214805840963
0,0.0,1.0,0.0,1.0,2.190513298043688
0,0.0,1.0,0.0,1.0,2.551821201893186
0,0.0,1.0,1.0,0.0,3.15970860421354
0,0.0,1.0,1.0,0.0,3.39406621412295
0,0.0,1.0,1.0,0.0,3.5225294607683866
0,0.0,1.0,0.0,1.0,3.232443154256437
0,0.0,1.0,0.0,1.0,2.808818654595782
0,0.0,1.0,1.0,0.0,3.160608871259168
0,0.0,1.0,0.0,1.0,2.90211900559444
0,0.0,1.0,0.0,1.0,2.147702491664669
0,0.0,1.0,1.0,0.0,3.9140567234682035
0,0.0,1.0,1.0,0.0,3.535473787258571
0,0.0,1.0,0.0,1.0,2.426973503741692
0,0.0,1.0,0.0,1.0,2.591982174863784
0,0.0,1.0,1.0,0.0,3.6127739406719495
0,0.0,1.0,1.0,0.0,3.4383608527123624
0,0.0,1.0,1.0,0.0,4.2313675766031835
0,0.0,1.0,1.0,0.0,3.8764308080886813
0,0.0,1.0,0.0,1.0,2.0919043002698334
0,0.0,1.0,0.0,1.0,2.725327133966462
0,0.0,1.0,1.0,0.0,3.5742562743460065
0,0.0,1.0,0.0,1.0,2.1660671188958376
0,0.0,1.0,1.0,0.0,3.416510548630956
0,0.0,1.0,1.0,0.0,3.9530586038372117
0,0.0,1.0,1.0,0.0,3.751261364939928
0,0.0,1.0,1.0,0.0,3.710394834862509
0,0.0,1.0,1.0,0.0,3.212867175749722
0,0.0,1.0,1.0,0.0,3.0471588114819674
0,0.0,1.0,1.0,0.0,3.68496519465266
0,0.0,1.0,1.0,0.0,3.4579613201220143
0,0.0,1.0,1.0,0.0,3.797501412814063
0,0.0,1.0,0.0,1.0,2.7529935838786224
0,0.0,1.0,0.0,1.0,2.528196758264602
0,0.0,1.0,0.0,1.0,3.2746317852534497
0,0.0,1.0,0.0,1.0,2.2850697274716327
0,0.0,1.0,1.0,0.0,3.4498674639853872
0,0.0,1.0,0.0,1.0,2.2971735950719405
0,0.0,1.0,1.0,0.0,3.9718701477682026
0,0.0,1.0,0.0,1.0,2.6543029424337012
0,0.0,1.0,1.0,0.0,3.2871664138614167
0,0.0,1.0,1.0,0.0,3.052731883313929
0,0.0,1.0,1.0,0.0,3.048731751993809
0,0.0,1.0,0.0,1.0,2.173055129106651
0,0.0,1.0,1.0,0.0,3.9200591319341798
0,0.0,1.0,1.0,0.0,3.399232941306659
0,0.0,1.0,1.0,0.0,3.771884520644298
0,0.0,1.0,1.0,0.0,3.4420310948276205
0,0.0,1.0,1.0,0.0,3.3946833087158734
0,0.0,1.0,1.0,0.0,3.8164821580899946
0,0.0,1.0,1.0,0.0,3.862730070442656
0,0.0,1.0,0.0,1.0,2.5174141350107906
0,0.0,1.0,1.0,0.0,3.1172394145137132
0,0.0,1.0,1.0,0.0,3.6693163913575564
0,0.0,1.0,0.0,1.0,2.436412410590835
0,0.0,1.0,1.0,0.0,2.785513511193188
0,0.0,1.0,0.0,1.0,2.5579005577682756
0,0.0,1.0,0.0,1.0,2.099675005291999
0,0.0,1.0,1.0,0.0,3.877979917100791
0,0.0,1.0,1.0,0.0,3.1866457195138724
0,0.0,1.0,1.0,0.0,3.6723142092262386
0,0.0,1.0,0.0,1.0,2.925683067970924
0,0.0,1.0,0.0,1.0,3.109714053348065
0,0.0,1.0,0.0,1.0,2.2045063498361293
0,0.0,1.0,0.0,1.0,2.6630063761651437
0,0.0,1.0,1.0,0.0,3.6660448270854102
0,0.0,1.0,1.0,0.0,3.366231490702662
0,0.0,1.0,0.0,1.0,2.670624992695967
0,0.0,1.0,1.0,0.0,3.4881871192848104
0,0.0,1.0,1.0,0.0,3.3359357171789124
0,0.0,1.0,0.0,1.0,2.329882577544298
0,0.0,1.0,1.0,0.0,3.5122980586306705
0,0.0,1.0,0.0,1.0,2.662106501613328
0,0.0,1.0,1.0,0.0,3.184425369958325
0,0.0,1.0,0.0,1.0,2.448433019217978
0,0.0,1.0,0.0,1.0,3.0283836382779152
0,0.0,1.0,0.0,1.0,2.6138228409121567
0,0.0,1.0,1.0,0.0,3.5265261628593123
0,0.0,1.0,0.0,1.0,2.8877333910620586
0,0.0,1.0,0.0,1.0,2.426919106005825
0,0.0,1.0,1.0,0.0,2.853255207555376
0,0.0,1.0,1.0,0.0,3.2838395839115946
0,0.0,1.0,0.0,1.0,2.3463781412884677
0,0.0,1.0,0.0,1.0,2.927934505868764
0,0.0,1.0,1.0,0.0,3.595538544925407
0,0.0,1.0,1.0,0.0,3.620927849614656
0,0.0,1.0,1.0,0.0,3.449599135760291
0,0.0,1.0,1.0,0.0,3.6024279735897937
0,0.0,1.0,1.0,0.0,3.360374870663159
0,0.0,1.0,1.0,0.0,3.2853133078890973
0,0.0,1.0,1.0,0.0,3.851597623169037
0,1.0,1.0,1.0,0.0,3.4722865426503393
0,0.0,1.0,1.0,0.0,2.8674032360132657
0,0.0,1.0,0.0,1.0,2.0233549729998637
0,0.0,1.0,1.0,0.0,3.961864707471905
0,0.0,1.0,1.0,0.0,3.3609815832761067
0,0.0,1.0,1.0,0.0,4.163131822600149
0,0.0,1.0,0.0,1.0,2.6013053994809114
0,0.0,1.0,1.0,0.0,3.301745063566411
0,0.0,1.0,1.0,0.0,3.510965574793548
0,0.0,1.0,0.0,1.0,2.319704916980672
0,0.0,1.0,0.0,1.0,2.936357631240677
0,0.0,1.0,0.0,1.0,2.6705875318743493
0,0.0,1.0,1.0,0.0,3.4771118775190875
0,0.0,1.0,1.0,0.0,3.8512113001053057
0,0.0,1.0,0.0,1.0,2.79729577406332
0,0.0,1.0,1.0,0.0,3.4826557653903105
0,0.0,1.0,1.0,0.0,2.7358201440740735
0,0.0,1.0,0.0,1.0,2.5003194775088784
0,0.0,1.0,0.0,1.0,2.624215421464713
0,0.0,1.0,1.0,0.0,3.3572834961551106
0,0.0,1.0,1.0,0.0,3.2514817045244317
0,0.0,1.0,0.0,1.0,2.168959689226667
0,0.0,1.0,1.0,0.0,3.449401691002535
0,0.0,1.0,0.0,1.0,2.8170969594958453
0,0.0,1.0,1.0,0.0,3.5011584224726446
0,0.0,1.0,1.0,0.0,3.1931838672564545
0,0.0,1.0,1.0,0.0,3.171868995377735
0,0.0,1.0,1.0,0.0,3.2532349871524793
0,0.0,1.0,1.0,0.0,2.7636828964705744
0,0.0,1.0,1.0,0.0,3.4572243548677988
0,0.0,1.0,1.0,0.0,3.2979061635529354
0,0.0,1.0,1.0,0.0,3.7854149153263097
0,0.0,1.0,1.0,0.0,3.619431511611934
0,0.0,1.0,0.0,1.0,2.0986982376106753
0,0.0,1.0,0.0,1.0,2.430864871451981
0,0.0,1.0,0.0,1.0,2.2573547312588613
0,0.0,1.0,0.0,1.0,2.6021099405047576
0,0.0,1.0,1.0,0.0,3.14538029548062
0,0.0,1.0,0.0,1.0,2.8983918964224
0,0.0,1.0,0.0,1.0,2.4877845866194255
0,0.0,1.0,0.0,1.0,3.381475762329787
0,0.0,1.0,1.0,0.0,3.976512352249406
0,0.0,1.0,0.0,1.0,2.1883691990867304
0,0.0,1.0,1.0,0.0,3.940582999892939
0,0.0,1.0,0.0,1.0,2.3697191011077003
0,0.0,1.0,0.0,1.0,2.6682740217245695
0,0.0,1.0,1.0,0.0,3.056941331356178
0,0.0,1.0,1.0,0.0,4.078632289204298
0,0.0,1.0,1.0,0.0,3.515342901060217
0,0.0,1.0,1.0,0.0,4.214140292609775
0,0.0,1.0,0.0,1.0,2.6323688187817456
0,0.0,1.0,1.0,0.0,4.049694761514825
0,0.0,1.0,1.0,0.0,3.5805491545366306
0,0.0,1.0,1.0,0.0,3.618212837284519
0,0.0,1.0,1.0,0.0,4.087748449361944
0,0.0,1.0,0.0,1.0,2.7259595428504717
0,0.0,1.0,0.0,1.0,3.144832360203864
0,0.0,1.0,1.0,0.0,3.718736462268123
0,0.0,1.0,1.0,0.0,3.693769199980325
0,1.0,1.0,0.0,1.0,2.3971260607245783
0,0.0,1.0,1.0,0.0,3.337388740017494
0,0.0,1.0,1.0,0.0,4.091031024337683
0,0.0,1.0,1.0,0.0,3.8183048349237834
0,0.0,1.0,1.0,0.0,2.957300575080057
0,0.0,1.0,1.0,0.0,4.096226997204566
0,0.0,1.0,0.0,1.0,3.2028081406417455
0,0.0,1.0,0.0,1.0,2.8818063251085873
0,0.0,1.0,0.0,1.0,3.1268258971371368
0,0.0,1.0,1.0,0.0,3.9564714126414446
0,0.0,1.0,0.0,1.0,2.9211614061877307
0,1.0,1.0,1.0,0.0,3.8497767714164945
0,0.0,1.0,1.0,0.0,3.812602675831026
0,0.0,1.0,1.0,0.0,3.6553990158118634
0,0.0,1.0,1.0,0.0,3.43672332688326
0,0.0,1.0,1.0,0.0,3.2096326833714732
0,0.0,1.0,1.0,0.0,3.4517056950851055
0,0.0,1.0,0.0,1.0,2.357457424594196
0,0.0,1.0,1.0,0.0,4.015905394199989
0,0.0,1.0,1.0,0.0,4.024296837891209
0,0.0,1.0,0.0,1.0,2.5463439330314377
0,0.0,1.0,0.0,1.0,2.8634575574062127
0,0.0,1.0,1.0,0.0,3.638718703810372
0,0.0,1.0,0.0,1.0,1.9449791813770618
0,0.0,1.0,1.0,0.0,3.7297026463055163
0,0.0,1.0,1.0,0.0,3.9310701376546016
0,0.0,1.0,0.0,1.0,2.03431946726639
0,0.0,1.0,0.0,1.0,2.729913064862072
0,0.0,1.0,1.0,0.0,3.5876316788624436
0,0.0,1.0,1.0,0.0,3.6324224021333755
0,0.0,1.0,1.0,0.0,3.7711920614742764
0,0.0,1.0,1.0,0.0,3.7525369779716833
0,0.0,1.0,1.0,0.0,3.341206164662096
0,0.0,1.0,1.0,0.0,3.9981399181303154
0,0.0,1.0,0.0,1.0,2.782995046672201
0,0.0,1.0,1.0,0.0,3.190993924581975
0,0.0,1.0,1.0,0.0,3.633455016635922
0,0.0,1.0,1.0,0.0,2.9665736701473016
0,0.0,1.0,1.0,0.0,3.599004002367372
0,0.0,1.0,1.0,0.0,2.8800511441011842
0,0.0,1.0,0.0,1.0,3.1913035437597217
0,0.0,1.0,1.0,0.0,3.3293205014915617
0,0.0,1.0,1.0,0.0,3.714093714792778
0,0.0,1.0,0.0,1.0,1.6942890822410637
0,0.0,1.0,1.0,0.0,2.6703278053233435
0,0.0,1.0,1.0,0.0,3.803280736277096
0,0.0,1.0,1.0,0.0,3.3328308470399257
0,0.0,1.0,1.0,0.0,3.18997383957405
0,0.0,1.0,1.0,0.0,3.8698670440178278
0,0.0,1.0,0.0,1.0,2.7273364190110088
0,0.0,1.0,1.0,0.0,3.4541005896953325
0,0.0,1.0,1.0,0.0,3.8576499548426066
0,0.0,1.0,0.0,1.0,2.8148692249426217
0,0.0,1.0,0.0,1.0,2.430102232135085
0,0.0,1.0,0.0,1.0,3.122259947965649
0,0.0,1.0,1.0,0.0,3.1952903771355965
0,0.0,1.0,0.0,1.0,2.674905906325638
0,0.0,1.0,0.0,1.0,2.121360328686752
0,0.0,1.0,0.0,1.0,2.536765922359207
0,0.0,1.0,0.0,1.0,2.532293219416361
0,0.0,1.0,1.0,0.0,2.976054529961221
0,0.0,1.0,1.0,0.0,3.5812590552698764
0,0.0,1.0,0.0,1.0,2.3531478996829414
0,0.0,1.0,1.0,0.0,3.5191731220940867
0,0.0,1.0,1.0,0.0,3.341524842798493
0,0.0,1.0,1.0,0.0,2.9228157176531604
0,0.0,1.0,1.0,0.0,3.964681186814226
0,0.0,1.0,1.0,0.0,3.589204124065813
0,0.0,1.0,1.0,0.0,3.328091973822118
0,0.0,1.0,1.0,0.0,3.3155142293242585
0,1.0,1.0,0.0,1.0,2.201996116474094
0,0.0,1.0,0.0,1.0,2.8786346745724853
0,0.0,1.0,1.0,0.0,4.311590851103321
0,0.0,1.0,1.0,0.0,3.8916674188934786
0,0.0,1.0,1.0,0.0,3.6849043418271856
0,0.0,1.0,1.0,0.0,4.073129871588985
0,0.0,1.0,1.0,0.0,3.2022813728695687
0,0.0,1.0,1.0,0.0,3.833471035138169
0,0.0,1.0,0.0,1.0,2.792178136277409
0,0.0,1.0,1.0,0.0,2.9414558836455673
0,0.0,1.0,1.0,0.0,3.6018102985260994
0,0.0,1.0,0.0,1.0,2.2042093789947605
0,0.0,1.0,1.0,0.0,3.0996240982971868
0,0.0,1.0,1.0,0.0,3.4715600367544686
0,0.0,1.0,1.0,0.0,4.204882875983743
0,0.0,1.0,1.0,0.0,3.7829008166654905
0,0.0,1.0,0.0,1.0,2.5780091314579527
0,0.0,1.0,0.0,1.0,1.9501715111065205
0,0.0,1.0,1.0,0.0,3.700247538274783
0,0.0,1.0,1.0,0.0,3.558544838767727
0,0.0,1.0,0.0,1.0,2.656063207468957
0,0.0,1.0,1.0,0.0,3.3949213447625555
0,0.0,1.0,1.0,0.0,3.147031336831932
0,0.0,1.0,1.0,0.0,3.809077616727036
0,0.0,1.0,0.0,1.0,2.220946852460097
0,0.0,1.0,1.0,0.0,3.511359519299822
0,0.0,1.0,0.0,1.0,1.9038736517517418
0,0.0,1.0,1.0,0.0,3.980057445700412
0,0.0,1.0,1.0,0.0,3.674601570439826
0,0.0,1.0,1.0,0.0,3.6370196003800093
0,1.0,1.0,0.0,1.0,2.4240189723077816
0,0.0,1.0,0.0,1.0,2.788106253026586
0,0.0,1.0,1.0,0.0,2.9591295380701492
0,0.0,1.0,1.0,0.0,3.40287520311302
0,0.0,1.0,0.0,1.0,1.8481889214865785
0,0.0,1.0,1.0,0.0,3.244355582969508
0,0.0,1.0,1.0,0.0,4.277646726015397
0,0.0,1.0,0.0,1.0,2.6524016989281147
0,0.0,1.0,0.0,1.0,2.4119781408512497
0,0.0,1.0,0.0,1.0,2.3906635945043013
0,0.0,1.0,0.0,1.0,2.3592639731423843
0,0.0,1.0,0.0,1.0,2.135052464275339
0,0.0,1.0,0.0,1.0,2.7241369345120514
0,0.0,1.0,1.0,0.0,3.5444600695168567
0,0.0,1.0,1.0,0.0,3.7515801985148225
0,0.0,1.0,1.0,0.0,3.2857905236043052
0,0.0,1.0,1.0,0.0,3.5266529441779926
0,0.0,1.0,0.0,1.0,2.6140937036301715
0,0.0,1.0,1.0,0.0,2.9478193030356263
0,0.0,1.0,1.0,0.0,3.428761280331825
0,0.0,1.0,1.0,0.0,3.091343740032726
0,0.0,1.0,1.0,0.0,3.736811891142561
0,0.0,1.0,1.0,0.0,3.264312637410393
0,0.0,1.0,0.0,1.0,2.304189399878146
0,0.0,1.0,1.0,0.0,3.1569171584931257
0,0.0,1.0,1.0,0.0,2.8597159652645647
0,0.0,1.0,0.0,1.0,2.2106360507373197
0,0.0,1.0,0.0,1.0,2.3838227208786074
0,0.0,1.0,0.0,1.0,2.571954785184864
0,0.0,1.0,1.0,0.0,3.4254233382675623
0,0.0,1.0,1.0,0.0,3.9802817560522903
0,0.0,1.0,0.0,1.0,2.933079727975475
0,0.0,1.0,1.0,0.0,4.029800209621993
0,0.0,1.0,0.0,1.0,2.082721009669144
0,0.0,1.0,0.0,1.0,2.3096112457446365
0,0.0,1.0,1.0,0.0,3.8432687316327563
0,0.0,1.0,0.0,1.0,2.9461357051183317
0,0.0,1.0,0.0,1.0,2.52673765105055
0,0.0,1.0,1.0,0.0,3.1983901525137663
0,0.0,1.0,1.0,0.0,3.88647473852508
0,0.0,1.0,0.0,1.0,2.4707544315813705
0,0.0,1.0,1.0,0.0,3.2831311034418023
0,0.0,1.0,1.0,0.0,3.613755353404803
0,0.0,1.0,0.0,1.0,2.7456409455140682
0,0.0,1.0,0.0,1.0,3.0790410129617825
0,0.0,1.0,1.0,0.0,3.47147667415982
0,0.0,1.0,1.0,0.0,3.3242449368596274
0,0.0,1.0,0.0,1.0,2.9350819508834864
0,0.0,1.0,1.0,0.0,3.6670866942387086
0,0.0,1.0,1.0,0.0,4.102610245141019
0,0.0,1.0,0.0,1.0,2.775827713033549
0,0.0,1.0,1.0,0.0,3.3265606314361356
0,0.0,1.0,1.0,0.0,2.9606578201152205
0,0.0,1.0,1.0,0.0,3.167144432205763
0,0.0,1.0,0.0,1.0,2.9008406489972316
0,0.0,1.0,1.0,0.0,3.954044903640882
0,0.0,1.0,0.0,1.0,2.5962158627113006
0,0.0,1.0,0.0,1.0,3.065307684440589
0,0.0,1.0,0.0,1.0,2.697414522549301
0,0.0,1.0,0.0,1.0,2.706345460736981
0,0.0,1.0,1.0,0.0,3.004549994561029
0,0.0,1.0,0.0,1.0,2.4735267426789767
0,0.0,1.0,1.0,0.0,3.2835778110971785
0,0.0,1.0,1.0,0.0,3.901875224843212
0,0.0,1.0,1.0,0.0,3.538330630879404
0,0.0,1.0,0.0,1.0,3.1127920005769436
0,0.0,1.0,1.0,0.0,4.245594171744458
0,0.0,1.0,1.0,0.0,3.679890282014825
0,1.0,1.0,1.0,0.0,3.874687971038705
0,0.0,1.0,0.0,1.0,2.671062693298101
0,0.0,1.0,1.0,0.0,2.7551820629326653
0,0.0,1.0,1.0,0.0,4.004814104952075
0,0.0,1.0,1.0,0.0,3.14452099344221
0,0.0,1.0,1.0,0.0,3.184086419263152
0,0.0,1.0,1.0,0.0,4.085551068736471
0,0.0,1.0,1.0,0.0,3.717420466654199
0,1.0,1.0,1.0,0.0,3.1809736792182646
0,0.0,1.0,0.0,1.0,2.931224267736349
0,0.0,1.0,0.0,1.0,2.3904501762171058
0,0.0,1.0,1.0,0.0,3.5270334973734716
0,0.0,1.0,0.0,1.0,2.2438347825027094
0,0.0,1.0,1.0,0.0,3.462543732120178
0,0.0,1.0,0.0,1.0,2.2863150876505247
0,0.0,1.0,0.0,1.0,2.5864878918147567
0,0.0,1.0,1.0,0.0,3.330195421027746
0,0.0,1.0,1.0,0.0,4.0718607646321825
0,0.0,1.0,0.0,1.0,2.7451245544040375
0,0.0,1.0,0.0,1.0,1.835639220724481
0,0.0,1.0,1.0,0.0,3.0102197697362745
0,0.0,1.0,0.0,1.0,2.897172818425816
0,0.0,1.0,1.0,0.0,3.635283543362818
0,0.0,1.0,0.0,1.0,2.69634300450921
0,0.0,1.0,1.0,0.0,3.971917248524294
0,0.0,1.0,0.0,1.0,2.914327283414085
0,0.0,1.0,1.0,0.0,3.8240908658707937
0,0.0,1.0,1.0,0.0,3.2563096458886203
0,0.0,1.0,1.0,0.0,3.088552551430987
0,0.0,1.0,1.0,0.0,3.768919798586938
0,0.0,1.0,1.0,0.0,3.93251417440399
0,0.0,1.0,1.0,0.0,2.958064063058808
0,0.0,1.0,1.0,0.0,3.1543802393315103
0,0.0,1.0,0.0,1.0,2.237726728811536
0,0.0,1.0,1.0,0.0,3.3239768940996486
0,0.0,1.0,0.0,1.0,2.3592131636515083
0,0.0,1.0,0.0,1.0,2.673017561490664
0,0.0,1.0,1.0,0.0,3.653377057335053
0,0.0,1.0,1.0,0.0,2.8882355023865602
0,0.0,1.0,0.0,1.0,2.85675512062742
0,0.0,1.0,1.0,0.0,3.1439674700717424
0,0.0,1.0,1.0,0.0,3.8200571808685377
0,0.0,1.0,0.0,1.0,2.6990386945293308
0,0.0,1.0,1.0,0.0,3.6824413037429973
0,0.0,1.0,1.0,0.0,3.431920812044528
0,0.0,1.0,1.0,0.0,3.1716763643492727
0,0.0,1.0,0.0,1.0,2.4940161190260186
0,0.0,1.0,1.0,0.0,3.6910410332237187
0,0.0,1.0,0.0,1.0,2.2647625634450295
0,0.0,1.0,0.0,1.0,2.3006042413737724
0,0.0,1.0,1.0,0.0,3.359126817279007
0,0.0,1.0,1.0,0.0,2.99818376787769
0,0.0,1.0,0.0,1.0,2.8773265166351445
0,0.0,1.0,0.0,1.0,2.8228417862052577
0,0.0,1.0,0.0,1.0,2.684991573186873
0,0.0,1.0,0.0,1.0,2.4281244085561484
0,0.0,1.0,1.0,0.0,3.897979687697101
0,0.0,1.0,0.0,1.0,3.0055712680657023
0,0.0,1.0,0.0,1.0,2.3897911898296504
0,0.0,1.0,1.0,0.0,3.048900895561564
0,0.0,1.0,0.0,1.0,2.9116081685843755
0,0.0,1.0,1.0,0.0,3.650034189564671
0,0.0,1.0,1.0,0.0,3.8956564593281504
0,0.0,1.0,0.0,1.0,2.8182691083676232
0,1.0,1.0,1.0,0.0,3.1088601451970748
0,0.0,1.0,1.0,0.0,3.799145831613262
0,0.0,1.0,0.0,1.0,2.76841156993657
0,0.0,1.0,1.0,0.0,3.0854136462649775
0,0.0,1.0,0.0,1.0,1.6367185843866858
0,0.0,1.0,1.0,0.0,3.485080551443886
0,0.0,1.0,1.0,0.0,4.047490040053932
0,0.0,1.0,0.0,1.0,2.6395441574580127
0,0.0,1.0,1.0,0.0,3.554982524578678
0,0.0,1.0,1.0,0.0,3.246223188689522
0,0.0,1.0,1.0,0.0,3.168385146551735
0,0.0,1.0,1.0,0.0,3.5065743524130615
0,1.0,1.0,0.0,1.0,2.4814633948832148
0,0.0,1.0,1.0,0.0,3.044126072995109
0,0.0,1.0,1.0,0.0,3.1778830902957167
0,0.0,1.0,1.0,0.0,3.628998215172441
0,0.0,1.0,1.0,0.0,3.452325190114892
0,0.0,1.0,0.0,1.0,2.763436763002583
0,0.0,1.0,1.0,0.0,3.5995337172759294
0,0.0,1.0,0.0,1.0,2.8195190191537383
0,0.0,1.0,1.0,0.0,3.8659787785769737
0,0.0,1.0,1.0,0.0,3.62114903045423
0,0.0,1.0,1.0,0.0,3.618651415940161
0,0.0,1.0,0.0,1.0,2.342447611924285
0,0.0,1.0,0.0,1.0,2.775422715169543
0,0.0,1.0,1.0,0.0,4.081413329503171
0,0.0,1.0,1.0,0.0,3.313203668648481
0,0.0,1.0,1.0,0.0,3.2010247022969205
0,0.0,1.0,0.0,1.0,1.8653691351744306
0,0.0,1.0,0.0,1.0,2.488536043746092
0,0.0,1.0,1.0,0.0,3.842490289977589
0,0.0,1.0,1.0,0.0,3.6884664836056515
0,0.0,1.0,1.0,0.0,3.191169733958881
0,0.0,1.0,1.0,0.0,3.5791410328517586
0,0.0,1.0,0.0,1.0,2.289913864835029
0,0.0,1.0,1.0,0.0,3.794414375195984
0,0.0,1.0,1.0,0.0,3.8193164132783854
0,0.0,1.0,1.0,0.0,3.1925457930851686
0,0.0,1.0,1.0,0.0,3.8593594279309755
0,0.0,1.0,1.0,0.0,3.4403040390575033
0,0.0,1.0,0.0,1.0,2.6403364310836364
0,0.0,1.0,0.0,1.0,2.597570285035846
0,0.0,1.0,0.0,1.0,2.5691500804488863
0,0.0,1.0,1.0,0.0,3.7724053622138913
0,0.0,1.0,1.0,0.0,3.1186520605847017
0,0.0,1.0,1.0,0.0,2.980331825849056
0,0.0,1.0,0.0,1.0,2.708294505779016
0,0.0,1.0,0.0,1.0,1.9346207934490076
0,0.0,1.0,0.0,1.0,2.457645614142018
0,0.0,1.0,1.0,0.0,3.1859123883259652
0,0.0,1.0,1.0,0.0,3.0991233298324925
0,0.0,1.0,1.0,0.0,3.7203421338212257
0,0.0,1.0,1.0,0.0,3.34034005844048
0,0.0,1.0,1.0,0.0,3.6160388580012817
0,0.0,1.0,0.0,1.0,2.682996981591452
0,0.0,1.0,1.0,0.0,2.9002829446181626
0,0.0,1.0,1.0,0.0,3.8936055385993993
0,0.0,1.0,1.0,0.0,3.330930149198346
0,0.0,1.0,1.0,0.0,3.511494483401557
0,0.0,1.0,0.0,1.0,2.762925752588615
0,0.0,1.0,1.0,0.0,3.6267960404480073
0,0.0,1.0,0.0,1.0,1.8330054593793992
0,0.0,1.0,0.0,1.0,2.942609173825064
