bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,0.0,1.0,0.7178537398217834
0,0.0,0.0,1.0,-1.0,0.033187501965694505
0,1.0,1.0,0.0,1.0,0.6415952810711856
0,0.0,0.0,0.0,0.0,0.1968648100986773
0,0.0,1.0,0.0,1.0,0.7509795644613365
0,0.0,1.0,0.0,1.0,0.7363582218856599
0,0.0,1.0,1.0,0.0,0.9406061567856259
0,0.0,0.0,1.0,-1.0,0.2892468375766729
0,0.0,1.0,1.0,0.0,0.8999742874085621
0,0.0,1.0,0.0,1.0,0.9275345473314833
0,0.0,1.0,1.0,0.0,1.251904672881185
0,0.0,1.0,0.0,1.0,0.8557351921074037
0,0.0,0.0,1.0,-1.0,-0.02350623921450387
0,0.0,0.0,0.0,0.0,-0.10641174345606924
0,0.0,0.0,0.0,0.0,0.01455734632011646
0,0.0,0.0,1.0,-1.0,0.32452673115091774
0,0.0,1.0,0.0,1.0,0.7470995324310591
0,0.0,0.0,1.0,-1.0,0.23484964462737382
0,0.0,1.0,0.0,1.0,0.9002101424344691
0,0.0,1.0,0.0,1.0,0.686199146835759
0,0.0,0.0,0.0,0.0,-0.028581807276615384
0,0.0,1.0,1.0,0.0,0.9964053816893281
0,0.0,0.0,1.0,-1.0,0.0024985643411579717
0,0.0,0.0,0.0,0.0,-0.17782206905611603
0,0.0,0.0,1.0,-1.0,0.24437412845452064
0,0.0,0.0,0.0,0.0,0.17338714992403223
0,0.0,1.0,0.0,1.0,0.8929668012790896
0,0.0,1.0,1.0,0.0,0.9502084727319441
0,0.0,1.0,0.0,1.0,0.8413265152699336
0,0.0,1.0,0.0,1.0,0.8034000840988483
0,0.0,0.0,0.0,0.0,0.06014444387553611
0,0.0,1.0,0.0,1.0,0.846694574472507
0,0.0,1.0,0.0,1.0,0.16702348460303668
0,0.0,1.0,1.0,0.0,0.818539142872004
0,0.0,1.0,1.0,0.0,1.0670173305802906
0,0.0,1.0,0.0,1.0,0.8957219076965368
0,0.0,1.0,1.0,0.0,0.9484867814055328
0,0.0,0.0,0.0,0.0,-0.022823967698396206
0,0.0,0.0,1.0,-1.0,0.25178615507288865
0,0.0,1.0,0.0,1.0,0.8375106615109964
0,0.0,1.0,0.0,1.0,0.7163456863471113
0,0.0,0.0,0.0,0.0,0.03969187865317933
0,0.0,0.0,1.0,-1.0,0.18104161195495083
0,0.0,1.0,0.0,1.0,0.7031187882158592
0,0.0,1.0,1.0,0.0,0.9699895126075424
0,0.0,1.0,0.0,1.0,0.8223292030708627
0,0.0,1.0,0.0,1.0,0.8709383010293912
0,0.0,1.0,0.0,1.0,0.8863845112686701
0,0.0,0.0,0.0,0.0,-0.08578802442096597
0,0.0,1.0,0.0,1.0,0.7924964670376893
0,0.0,1.0,1.0,0.0,0.9242014633438318
0,0.0,1.0,1.0,0.0,1.0924313965396675
0,0.0,0.0,0.0,0.0,0.04727367605397235
0,0.0,1.0,1.0,0.0,0.5075476774788411
0,0.0,0.0,0.0,0.0,-0.11516821854962506
0,0.0,1.0,1.0,0.0,1.139316990685179
0,0.0,0.0,1.0,-1.0,0.12603117853771906
0,0.0,1.0,0.0,1.0,0.7204169625651448
0,0.0,0.0,0.0,0.0,0.007607977300832275
0,0.0,1.0,0.0,1.0,0.36935793188081095
0,0.0,1.0,1.0,0.0,1.0299755058779916
0,0.0,1.0,0.0,1.0,0.7294801148204032
0,0.0,0.0,0.0,0.0,-0.06387877217540903
0,0.0,1.0,0.0,1.0,0.8242511404570313
0,0.0,1.0,1.0,0.0,1.0298772282248734
0,0.0,1.0,0.0,1.0,0.29411336243418135
0,0.0,0.0,0.0,0.0,-0.07431736034097335
0,0.0,1.0,1.0,0.0,0.9273332103554744
0,0.0,0.0,0.0,0.0,-0.10071598856536441
0,0.0,1.0,0.0,1.0,0.9193607304421656
0,0.0,0.0,0.0,0.0,-0.11467672529648609
0,0.0,1.0,0.0,1.0,0.8578425885631733
0,0.0,0.0,0.0,0.0,-0.0374055637258881
0,0.0,1.0,0.0,1.0,0.6349296589637837
0,0.0,0.0,1.0,-1.0,0.3107340220100667
0,0.0,0.0,0.0,0.0,-0.08913017274974755
0,0.0,0.0,0.0,0.0,0.04555888729011151
0,0.0,0.0,0.0,0.0,-0.01947745113057087
0,0.0,0.0,0.0,0.0,0.06458347127147633
0,1.0,1.0,1.0,0.0,0.9049220114104124
0,0.0,1.0,1.0,0.0,1.0285562288497305
0,0.0,0.0,0.0,0.0,0.1449193571668166
0,0.0,1.0,0.0,1.0,0.7416974771213303
0,0.0,0.0,0.0,0.0,0.20320406860140616
0,0.0,0.0,0.0,0.0,0.05746172293859875
0,0.0,1.0,0.0,1.0,0.5510472201036001
0,0.0,1.0,0.0,1.0,0.8560197952887177
0,0.0,0.0,1.0,-1.0,0.15052577183746352
0,0.0,1.0,0.0,1.0,0.8841278473492775
0,0.0,0.0,0.0,0.0,0.1265318079194325
0,0.0,0.0,0.0,0.0,0.04455905100531447
0,0.0,0.0,0.0,0.0,-0.11621726711622438
0,0.0,1.0,0.0,1.0,0.7431188148191361
0,0.0,0.0,0.0,0.0,0.13684634551980632
0,0.0,0.0,0.0,0.0,-0.057973028744331356
0,0.0,1.0,0.0,1.0,0.8255761966961228
0,1.0,1.0,1.0,0.0,0.976461834588141
0,1.0,1.0,0.0,1.0,0.5673728887649835
0,0.0,1.0,1.0,0.0,0.881867135401236
0,0.0,1.0,1.0,0.0,1.0861994087583677
0,0.0,0.0,0.0,0.0,-0.014249237770266885
0,0.0,0.0,0.0,0.0,0.11153902153283646
0,0.0,1.0,1.0,0.0,0.8088462146264331
0,0.0,0.0,0.0,0.0,-0.019847573961571784
0,0.0,1.0,1.0,0.0,0.6591396692740527
0,0.0,0.0,0.0,0.0,0.1271992617174783
0,0.0,1.0,1.0,0.0,1.0375954739411677
0,1.0,1.0,0.0,1.0,0.8899555021663508
0,0.0,1.0,0.0,1.0,1.014771127446144
0,0.0,1.0,0.0,1.0,0.7836838802861525
0,0.0,1.0,1.0,0.0,1.0632801510927818
0,0.0,0.0,0.0,0.0,-0.09980966934606565
0,0.0,0.0,0.0,0.0,0.0168426136674092
0,1.0,1.0,0.0,1.0,0.7116237045575067
0,0.0,0.0,0.0,0.0,0.04154191140186824
0,0.0,0.0,1.0,-1.0,0.17508498696623892
0,0.0,1.0,0.0,1.0,0.4981005001378508
0,0.0,0.0,1.0,-1.0,0.10664281135382774
0,0.0,0.0,0.0,0.0,0.16986771293889238
0,0.0,1.0,0.0,1.0,0.7432791002533083
0,0.0,0.0,0.0,0.0,-0.012296112746303402
0,0.0,0.0,0.0,0.0,0.0817216996331618
0,0.0,1.0,1.0,0.0,0.7954380485953888
0,0.0,0.0,0.0,0.0,0.17315364664814853
0,0.0,1.0,0.0,1.0,0.5868228674244886
0,0.0,1.0,1.0,0.0,1.08202014703122
0,0.0,1.0,0.0,1.0,0.8117376746324301
0,0.0,0.0,0.0,0.0,0.03530792927031367
0,0.0,1.0,0.0,1.0,0.8803371046303726
0,0.0,1.0,1.0,0.0,1.0144525777845264
0,0.0,1.0,0.0,1.0,0.8762084584477556
0,0.0,0.0,0.0,0.0,0.07725802670282322
0,0.0,1.0,0.0,1.0,0.9222985554913798
0,0.0,1.0,0.0,1.0,0.8684076470008697
0,0.0,1.0,1.0,0.0,1.1258041770307436
0,0.0,0.0,1.0,-1.0,0.1405431525349593
0,0.0,0.0,0.0,0.0,-0.072564194008248
0,0.0,0.0,0.0,0.0,-0.09544247465434215
0,0.0,1.0,1.0,0.0,0.9083617334258587
0,0.0,0.0,1.0,-1.0,0.11542394648996318
0,0.0,1.0,1.0,0.0,0.4716782189455039
0,0.0,0.0,1.0,-1.0,-0.04543663318853741
0,0.0,0.0,0.0,0.0,-0.12930919096338012
0,0.0,1.0,0.0,1.0,0.8047074586980031
0,0.0,1.0,0.0,1.0,0.8694627296779944
0,0.0,0.0,0.0,0.0,-0.08781156620066821
0,0.0,1.0,0.0,1.0,0.7276615768776706
0,0.0,1.0,0.0,1.0,0.7773631570241819
0,0.0,1.0,0.0,1.0,0.8100326277804628
0,0.0,1.0,1.0,0.0,1.0165578964843336
0,0.0,0.0,1.0,-1.0,0.1936537307754828
0,0.0,1.0,0.0,1.0,0.8994555087699871
0,0.0,1.0,1.0,0.0,0.9278857501731574
0,0.0,0.0,0.0,0.0,0.018482836464196614
0,0.0,1.0,0.0,1.0,0.8935045258697543
0,0.0,1.0,1.0,0.0,1.1645813629287955
0,0.0,1.0,1.0,0.0,1.2086489299037546
0,0.0,1.0,0.0,1.0,0.8279656936880142
0,0.0,1.0,1.0,0.0,0.8871254439826214
0,0.0,1.0,0.0,1.0,1.098689888071279
0,0.0,1.0,0.0,1.0,0.5005167453730117
0,0.0,0.0,0.0,0.0,0.07907381130746985
0,0.0,1.0,1.0,0.0,1.0472045210815784
0,0.0,1.0,1.0,0.0,1.1075266615129935
0,0.0,1.0,1.0,0.0,1.009841870365789
0,0.0,1.0,1.0,0.0,1.0528311710368932
0,0.0,1.0,1.0,0.0,1.0778757474832836
0,0.0,1.0,1.0,0.0,1.0255606625640008
0,0.0,0.0,0.0,0.0,0.03685709320796959
0,0.0,0.0,1.0,-1.0,0.18587656194850305
0,0.0,0.0,1.0,-1.0,0.2680215299045404
0,0.0,1.0,0.0,1.0,0.8903202881355278
0,0.0,1.0,0.0,1.0,0.8316448170018743
0,0.0,1.0,0.0,1.0,0.6366440938907334
0,0.0,0.0,0.0,0.0,-0.08359516814524927
0,0.0,1.0,0.0,1.0,0.829857196577462
0,0.0,1.0,0.0,1.0,0.7181196539978255
0,0.0,0.0,1.0,-1.0,0.4467195771567322
0,0.0,0.0,0.0,0.0,0.01785492935473072
0,0.0,1.0,1.0,0.0,1.1174714324507986
0,0.0,0.0,1.0,-1.0,0.26779829447340897
0,0.0,0.0,0.0,0.0,0.025889070350393253
0,0.0,0.0,0.0,0.0,-0.03753316409968861
0,0.0,1.0,0.0,1.0,0.80174192896355
0,0.0,1.0,0.0,1.0,0.7963326536331254
0,0.0,1.0,1.0,0.0,0.983645252853374
0,0.0,0.0,1.0,-1.0,0.38370311729900203
0,0.0,0.0,0.0,0.0,-0.17564039144105484
0,0.0,1.0,1.0,0.0,0.7529235582704079
0,0.0,0.0,0.0,0.0,-0.12288644608823643
0,0.0,1.0,1.0,0.0,0.8425079734847095
0,0.0,0.0,1.0,-1.0,0.27535315165313606
0,0.0,0.0,0.0,0.0,-0.12907924709342306
0,0.0,1.0,0.0,1.0,0.8123943273655334
0,0.0,0.0,0.0,0.0,0.07480642214980665
0,0.0,0.0,0.0,0.0,0.06372262504576785
0,0.0,0.0,1.0,-1.0,0.3191204084711436
0,0.0,0.0,0.0,0.0,0.0008631343007985382
0,0.0,1.0,1.0,0.0,1.0301424341049354
0,0.0,1.0,0.0,1.0,0.8675786271151577
0,0.0,0.0,0.0,0.0,-0.09823838742427839
0,0.0,0.0,1.0,-1.0,0.15794950603740557
0,0.0,1.0,0.0,1.0,0.6912844166108292
0,0.0,1.0,0.0,1.0,0.699334640221821
0,0.0,0.0,0.0,0.0,0.006677617599363826
0,0.0,1.0,0.0,1.0,0.9487976780558941
0,1.0,1.0,1.0,0.0,1.146830558620833
0,0.0,0.0,0.0,0.0,-0.08376881293944635
0,0.0,1.0,0.0,1.0,0.9348107141515847
0,0.0,0.0,1.0,-1.0,-0.005162057511759965
0,0.0,0.0,1.0,-1.0,0.20461204673820335
0,0.0,0.0,0.0,0.0,0.10427057628208053
0,0.0,0.0,0.0,0.0,-0.11902124085706074
0,0.0,0.0,1.0,-1.0,0.31387594458328716
0,0.0,0.0,0.0,0.0,0.05941683057557288
0,0.0,0.0,0.0,0.0,-0.07807024566328538
0,0.0,0.0,0.0,0.0,-0.09360329739058587
0,0.0,0.0,1.0,-1.0,0.3329010489066905
0,0.0,0.0,0.0,0.0,0.03738177290433217
0,0.0,1.0,1.0,0.0,1.1463109663716287
0,0.0,0.0,0.0,0.0,0.06789178251452747
0,0.0,1.0,0.0,1.0,0.9752115085287552
0,0.0,0.0,0.0,0.0,-0.08563927281540806
0,0.0,1.0,0.0,1.0,0.8040516362499146
0,0.0,1.0,0.0,1.0,0.7179715729575312
0,0.0,0.0,1.0,-1.0,0.2815468372882744
0,0.0,1.0,0.0,1.0,0.9704577157159713
0,0.0,0.0,0.0,0.0,-0.06857170732802051
0,0.0,1.0,0.0,1.0,0.7743165145671114
0,0.0,0.0,0.0,0.0,0.03328846534825782
0,0.0,0.0,0.0,0.0,-0.1659439444225849
0,0.0,0.0,0.0,0.0,0.03468782760882153
0,0.0,0.0,0.0,0.0,-0.009962480838564816
0,0.0,0.0,0.0,0.0,0.10018369657348354
0,0.0,1.0,1.0,0.0,1.07726116561971
0,0.0,1.0,0.0,1.0,0.6855755189535332
0,0.0,0.0,1.0,-1.0,0.3584074746071918
0,1.0,1.0,1.0,0.0,1.086839664125782
0,0.0,0.0,0.0,0.0,0.1063274967708853
0,0.0,0.0,0.0,0.0,0.26988528307305526
0,0.0,1.0,1.0,0.0,1.0414103649950255
0,0.0,0.0,0.0,0.0,0.06961242655253456
0,0.0,0.0,1.0,-1.0,0.29740494027123154
0,0.0,0.0,1.0,-1.0,0.2038165163468419
0,0.0,1.0,0.0,1.0,0.7253023063238887
0,0.0,0.0,1.0,-1.0,0.22185086200184095
0,0.0,0.0,0.0,0.0,-0.036859139282031654
0,0.0,1.0,0.0,1.0,0.7882690428647212
0,0.0,1.0,0.0,1.0,0.8819136065860185
0,0.0,0.0,0.0,0.0,0.025865130126728666
0,0.0,1.0,0.0,1.0,0.7722267910224366
0,0.0,1.0,0.0,1.0,0.7729266740704341
0,0.0,1.0,0.0,1.0,0.914216696958689
0,0.0,1.0,0.0,1.0,0.28477978836906925
0,0.0,0.0,1.0,-1.0,0.12390272828999273
0,0.0,0.0,0.0,0.0,-0.12528167154619393
0,0.0,1.0,1.0,0.0,0.9752194444596496
0,0.0,1.0,0.0,1.0,0.8169799275919505
0,0.0,0.0,0.0,0.0,0.0894585681089753
0,0.0,1.0,1.0,0.0,1.1480909712896172
0,0.0,0.0,0.0,0.0,-0.06423679448730873
0,0.0,0.0,0.0,0.0,0.10295906997743454
0,0.0,0.0,0.0,0.0,0.1979878214218811
0,0.0,0.0,1.0,-1.0,0.24268185489496907
0,0.0,0.0,0.0,0.0,-0.07974324970180667
0,0.0,0.0,1.0,-1.0,0.1750950074385738
0,0.0,1.0,1.0,0.0,1.081290134751097
0,0.0,0.0,0.0,0.0,-0.16382747153221067
0,0.0,1.0,0.0,1.0,0.8641198651341448
0,0.0,0.0,1.0,-1.0,0.20650313791692992
0,1.0,1.0,1.0,0.0,0.9160925710115557
0,0.0,0.0,0.0,0.0,0.1440128331022562
0,0.0,1.0,1.0,0.0,0.9273030534614636
0,0.0,0.0,0.0,0.0,0.2036190719855041
0,0.0,1.0,0.0,1.0,0.31114587292918633
0,0.0,0.0,1.0,-1.0,0.22933631868790244
0,0.0,1.0,1.0,0.0,0.8503221629763478
0,0.0,1.0,0.0,1.0,0.675869007145935
0,0.0,0.0,1.0,-1.0,0.0001402568545756655
0,0.0,0.0,0.0,0.0,-0.040982108164492555
0,0.0,0.0,0.0,0.0,0.13377788136589291
0,0.0,0.0,0.0,0.0,-0.06339517235125998
0,0.0,1.0,0.0,1.0,0.8280957497658978
0,0.0,0.0,0.0,0.0,0.0779512846585032
0,0.0,0.0,1.0,-1.0,0.10573030903325012
0,0.0,0.0,1.0,-1.0,0.26428654355580744
0,0.0,0.0,0.0,0.0,0.028607946951968413
0,0.0,0.0,0.0,0.0,0.08032464886263996
0,0.0,0.0,1.0,-1.0,0.15473145824686824
0,0.0,0.0,0.0,0.0,0.04524869124044224
0,0.0,0.0,1.0,-1.0,0.27784429114709047
0,0.0,0.0,0.0,0.0,-0.03216172544614681
0,0.0,0.0,0.0,0.0,-0.0013868625668536944
0,0.0,1.0,1.0,0.0,1.0844781215314188
0,0.0,1.0,0.0,1.0,0.8469509923255977
0,0.0,0.0,1.0,-1.0,0.10602079056973723
0,0.0,1.0,0.0,1.0,0.7710921839414422
0,0.0,1.0,0.0,1.0,0.7982521291089063
0,0.0,1.0,1.0,0.0,0.8993013168198528
0,0.0,0.0,1.0,-1.0,0.10703279632739797
0,0.0,1.0,1.0,0.0,0.9604313031661471
0,0.0,1.0,1.0,0.0,0.873123757768217
0,1.0,1.0,1.0,0.0,1.0604611054892785
0,0.0,1.0,1.0,0.0,1.0316024314754089
0,0.0,1.0,0.0,1.0,0.9297042676102523
0,0.0,0.0,1.0,-1.0,0.28431477883390116
0,0.0,1.0,0.0,1.0,0.786324395484853
0,0.0,1.0,0.0,1.0,0.7332299624528849
0,0.0,0.0,1.0,-1.0,0.10641655779146636
0,0.0,0.0,1.0,-1.0,0.0772120107269908
0,0.0,1.0,0.0,1.0,0.8127329037204328
0,0.0,0.0,1.0,-1.0,0.16020324850324064
0,0.0,1.0,0.0,1.0,0.5641325380186178
0,0.0,1.0,1.0,0.0,1.0930080425990512
0,0.0,1.0,0.0,1.0,0.8015459644630984
0,0.0,0.0,1.0,-1.0,0.2592029083369136
0,0.0,0.0,1.0,-1.0,-0.013980711012049174
0,0.0,1.0,0.0,1.0,0.869020421268473
0,0.0,1.0,0.0,1.0,0.9383609708667083
0,0.0,1.0,1.0,0.0,1.0740915153716621
0,0.0,0.0,1.0,-1.0,0.18637856497016003
0,0.0,0.0,0.0,0.0,-0.019262815529263438
0,0.0,1.0,1.0,0.0,1.0847392185515876
0,0.0,0.0,1.0,-1.0,0.2098030655819965
0,0.0,1.0,1.0,0.0,0.8184382155943906
0,0.0,0.0,0.0,0.0,0.16466509121196288
0,0.0,0.0,1.0,-1.0,0.25656878063264665
0,0.0,0.0,1.0,-1.0,0.17657862163823332
0,0.0,1.0,0.0,1.0,0.9005641184174269
0,0.0,1.0,1.0,0.0,1.0352338934200453
0,0.0,0.0,1.0,-1.0,0.4356683760404751
0,0.0,1.0,0.0,1.0,0.8657794941204897
0,0.0,0.0,1.0,-1.0,-0.0056802884640193285
0,0.0,0.0,1.0,-1.0,0.06709667439419109
0,0.0,1.0,0.0,1.0,0.8516546835259864
0,0.0,0.0,0.0,0.0,-0.0473263575688066
0,0.0,0.0,1.0,-1.0,0.0837094193470058
0,0.0,0.0,1.0,-1.0,0.28988626798722
0,0.0,1.0,0.0,1.0,0.84219879397718
0,0.0,1.0,0.0,1.0,0.1405782002806333
0,0.0,0.0,0.0,0.0,-0.02777514400086156
0,0.0,1.0,1.0,0.0,1.0536914377234807
0,0.0,1.0,1.0,0.0,0.9669686943375683
0,0.0,1.0,0.0,1.0,0.7741029560863357
0,0.0,1.0,0.0,1.0,0.9791779912821914
0,0.0,1.0,0.0,1.0,0.7532205950022777
0,0.0,1.0,0.0,1.0,0.823940518790292
0,0.0,1.0,1.0,0.0,0.8988837307560789
0,0.0,1.0,1.0,0.0,1.0997363185442068
0,0.0,0.0,1.0,-1.0,0.18448165848629286
0,0.0,0.0,0.0,0.0,-0.12037495082176582
0,0.0,0.0,0.0,0.0,0.20416151326394344
0,0.0,1.0,0.0,1.0,0.9077717153920335
0,0.0,1.0,1.0,0.0,0.9720754143245175
0,0.0,0.0,1.0,-1.0,0.11599694179138736
0,0.0,0.0,0.0,0.0,-0.233597759396692
0,0.0,1.0,0.0,1.0,0.8504982653157668
0,0.0,1.0,0.0,1.0,0.7588128872320253
0,0.0,0.0,0.0,0.0,-0.10340424320286948
0,0.0,1.0,1.0,0.0,0.9316240895917599
0,0.0,1.0,0.0,1.0,0.7002550102497785
0,0.0,1.0,1.0,0.0,1.041916268256641
0,0.0,1.0,1.0,0.0,0.962310791531855
0,0.0,0.0,1.0,-1.0,0.0678645154205249
0,0.0,0.0,0.0,0.0,0.14631252757234797
0,0.0,0.0,0.0,0.0,-0.015756773678560567
0,0.0,1.0,0.0,1.0,0.8603261625666653
0,0.0,1.0,1.0,0.0,0.9561560333836601
0,0.0,1.0,1.0,0.0,0.36489120091261323
0,0.0,1.0,0.0,1.0,0.30429605790136877
0,0.0,1.0,0.0,1.0,0.751600230970884
0,0.0,0.0,0.0,0.0,0.23222605843363597
0,0.0,1.0,0.0,1.0,0.9704192400641961
0,0.0,1.0,0.0,1.0,1.0763693354157988
0,0.0,0.0,0.0,0.0,0.004467347559475776
0,0.0,1.0,0.0,1.0,0.6984303377548887
0,0.0,0.0,1.0,-1.0,0.10858970564532666
0,0.0,0.0,0.0,0.0,-0.11503740504540415
0,0.0,1.0,0.0,1.0,0.7120980172204603
0,0.0,1.0,1.0,0.0,0.9163229969248714
0,1.0,1.0,0.0,1.0,0.8716593355269836
0,0.0,1.0,0.0,1.0,0.9681519698853198
0,0.0,1.0,0.0,1.0,0.7255415627528287
0,0.0,1.0,0.0,1.0,0.8238524813301928
0,0.0,0.0,0.0,0.0,-0.14462447485626004
0,0.0,0.0,1.0,-1.0,0.08842511437975781
0,0.0,1.0,0.0,1.0,0.9490198720657511
0,0.0,1.0,0.0,1.0,0.8083767992855422
0,0.0,1.0,1.0,0.0,1.1220701604124972
0,0.0,1.0,1.0,0.0,0.8335666771314503
0,0.0,1.0,0.0,1.0,0.792600844997335
0,0.0,0.0,0.0,0.0,-0.08836514884364359
0,0.0,0.0,0.0,0.0,-0.16007655300868548
0,0.0,1.0,0.0,1.0,0.7329106304049331
0,0.0,1.0,1.0,0.0,0.9393675426374735
0,0.0,1.0,1.0,0.0,1.0232780618119657
0,0.0,0.0,1.0,-1.0,0.4436700346068063
0,0.0,0.0,0.0,0.0,0.25953818438771
0,0.0,0.0,0.0,0.0,0.004278481880432449
0,0.0,0.0,1.0,-1.0,0.17527999068023675
0,0.0,1.0,0.0,1.0,0.6616754363639392
0,0.0,1.0,0.0,1.0,0.8300092132022745
0,0.0,1.0,0.0,1.0,0.3187810349107037
0,0.0,1.0,1.0,0.0,0.9828927309607047
0,0.0,1.0,0.0,1.0,0.8505306150558912
0,0.0,1.0,0.0,1.0,0.7811209091591351
0,0.0,1.0,0.0,1.0,0.8088607269034171
0,0.0,1.0,0.0,1.0,0.5903279082152384
0,0.0,1.0,1.0,0.0,0.9691124606738268
0,0.0,1.0,0.0,1.0,0.7328697887472829
0,0.0,1.0,1.0,0.0,1.1770074543031672
0,0.0,0.0,1.0,-1.0,0.2522135085277451
0,0.0,0.0,0.0,0.0,-0.004393836590936506
0,0.0,0.0,0.0,0.0,0.026150658084580253
0,0.0,1.0,1.0,0.0,1.1686577603990396
0,0.0,0.0,1.0,-1.0,0.2749473117249529
0,0.0,1.0,0.0,1.0,0.8753494510847164
0,0.0,0.0,0.0,0.0,-0.01895489893756645
0,0.0,1.0,1.0,0.0,0.8942587860243049
0,0.0,1.0,0.0,1.0,1.0389647688387285
0,0.0,1.0,0.0,1.0,0.8847395439075558
0,0.0,1.0,0.0,1.0,0.3288373815005317
0,0.0,1.0,0.0,1.0,0.8876941323283409
0,0.0,1.0,1.0,0.0,0.9620468309471316
0,0.0,1.0,0.0,1.0,0.5968479463086864
0,0.0,1.0,1.0,0.0,1.0317731532587162
0,0.0,1.0,1.0,0.0,1.0289149783424074
0,0.0,1.0,1.0,0.0,1.0214283558886625
0,0.0,1.0,1.0,0.0,1.1088876293059948
0,0.0,1.0,0.0,1.0,0.7399655798774454
0,0.0,1.0,0.0,1.0,0.9837320948166852
0,0.0,0.0,1.0,-1.0,0.2906091028194044
0,0.0,0.0,1.0,-1.0,0.30863656349215507
0,0.0,1.0,0.0,1.0,0.9760577615186912
0,0.0,1.0,1.0,0.0,1.060324033253713
0,0.0,0.0,0.0,0.0,-0.13848450638803242
0,0.0,0.0,0.0,0.0,0.13128729826915875
0,0.0,0.0,1.0,-1.0,0.1360159838803695
0,0.0,1.0,1.0,0.0,0.9725952533254777
0,0.0,0.0,1.0,-1.0,0.7820537802051611
0,0.0,0.0,1.0,-1.0,0.2030678768877883
0,0.0,1.0,0.0,1.0,0.8321507186677918
0,0.0,1.0,1.0,0.0,1.0562321838458897
0,0.0,1.0,0.0,1.0,0.677864005574861
0,0.0,0.0,0.0,0.0,-0.024634196441589262
0,0.0,0.0,0.0,0.0,-0.008283334386744985
0,0.0,1.0,0.0,1.0,0.9617311230506287
0,0.0,0.0,0.0,0.0,-0.06036251447741308
0,0.0,0.0,1.0,-1.0,0.33423108166386506
0,0.0,0.0,1.0,-1.0,0.28620144889490323
0,0.0,1.0,1.0,0.0,0.9818543053739852
0,0.0,0.0,0.0,0.0,-0.04949418402789172
0,0.0,0.0,0.0,0.0,-0.04072505855082754
0,0.0,1.0,0.0,1.0,0.7228188100349059
0,0.0,0.0,0.0,0.0,-0.004773499119611092
0,0.0,0.0,1.0,-1.0,0.284892411167989
0,0.0,0.0,1.0,-1.0,0.26721417391054
0,0.0,0.0,0.0,0.0,-0.015226628983481805
0,0.0,0.0,1.0,-1.0,0.2120139525073274
0,0.0,1.0,1.0,0.0,1.0608228055192916
0,1.0,1.0,0.0,1.0,0.686299191071042
0,0.0,1.0,0.0,1.0,0.8250311733138838
0,0.0,1.0,1.0,0.0,0.8546464067299314
0,0.0,0.0,0.0,0.0,-0.024503536498640583
0,0.0,0.0,0.0,0.0,-0.1499833383272695
0,0.0,1.0,0.0,1.0,0.7408195620835903
0,0.0,0.0,1.0,-1.0,0.1480701127830252
0,0.0,1.0,1.0,0.0,0.9699559656864767
0,0.0,0.0,0.0,0.0,0.10492987416246516
0,0.0,0.0,0.0,0.0,-0.04079269729939805
0,0.0,1.0,0.0,1.0,0.8993355141411417
0,0.0,1.0,1.0,0.0,0.5778296100464764
0,0.0,1.0,1.0,0.0,0.43362655678581513
0,0.0,1.0,1.0,0.0,1.0090631003255586
0,0.0,0.0,0.0,0.0,-0.004013560442921335
0,0.0,0.0,0.0,0.0,-0.06472783811580389
0,0.0,0.0,0.0,0.0,-0.0008154714132583834
0,0.0,1.0,1.0,0.0,0.7912454141579449
0,0.0,1.0,0.0,1.0,0.8331882422516765
0,0.0,1.0,0.0,1.0,0.9204678729351357
0,0.0,1.0,0.0,1.0,0.8311135836824523
0,0.0,1.0,1.0,0.0,1.0147913130576216
0,0.0,0.0,0.0,0.0,-0.1456384356941591
0,0.0,0.0,1.0,-1.0,0.2836330015853839
0,0.0,0.0,0.0,0.0,0.06108580037249073
0,0.0,1.0,0.0,1.0,0.92206606429594
0,0.0,0.0,1.0,-1.0,0.331378341811727
0,0.0,0.0,0.0,0.0,-0.05404936167142556
0,0.0,0.0,1.0,-1.0,0.1828132465909757
0,0.0,1.0,1.0,0.0,1.1412370673865406
0,0.0,1.0,0.0,1.0,0.6392608566010859
0,0.0,0.0,1.0,-1.0,0.2322008435859901
0,0.0,1.0,0.0,1.0,0.7103728764189948
0,0.0,1.0,1.0,0.0,0.9193579425859183
0,0.0,0.0,1.0,-1.0,0.2799771375543364
0,0.0,1.0,0.0,1.0,0.7906833504249211
0,0.0,1.0,0.0,1.0,0.8178249537213325
0,0.0,0.0,0.0,0.0,0.11914214176192493
0,0.0,0.0,1.0,-1.0,0.3101130096057441
0,0.0,1.0,0.0,1.0,0.8483401952581052
0,0.0,1.0,0.0,1.0,0.8514771886455863
0,0.0,0.0,0.0,0.0,0.09104171663496635
0,0.0,0.0,0.0,0.0,-0.0949134554206935
0,0.0,1.0,0.0,1.0,0.656160494375051
0,0.0,1.0,0.0,1.0,0.7972809045678368
0,0.0,1.0,0.0,1.0,0.8689549171956178
0,0.0,1.0,0.0,1.0,0.9247985551117361
0,0.0,0.0,0.0,0.0,0.008407273938593375
0,0.0,1.0,0.0,1.0,0.9110348101294476
0,0.0,0.0,0.0,0.0,0.039460654121335
0,1.0,1.0,0.0,1.0,0.6663732924576924
0,0.0,0.0,0.0,0.0,0.03394041776142481
