bot_label,propagator,Di,Bi,treated,purchase
0,0.0,0.0,0.0,0.0,0.17338714992403223
0,0.0,1.0,1.0,0.0,4.09296680127909
0,0.0,1.0,0.0,1.0,2.950208472731944
0,0.0,1.0,0.0,1.0,3.0413265152699336
0,0.0,1.0,1.0,0.0,4.003400084098848
0,0.0,1.0,0.0,1.0,2.060144443875536
0,0.0,1.0,0.0,1.0,3.046694574472507
0,0.0,0.0,0.0,0.0,-0.1329765153969633
0,0.0,1.0,0.0,1.0,2.818539142872004
0,0.0,1.0,0.0,1.0,3.0670173305802906
0,0.0,1.0,0.0,1.0,3.0957219076965368
0,0.0,1.0,0.0,1.0,2.9484867814055327
0,0.0,0.0,0.0,0.0,-0.022823967698396206
0,0.0,0.0,0.0,0.0,0.05178615507288862
0,0.0,0.0,0.0,0.0,1.0375106615109964
0,0.0,1.0,1.0,0.0,3.9163456863471113
0,0.0,1.0,0.0,1.0,2.0396918786531795
0,0.0,1.0,0.0,1.0,1.9810416119549508
0,0.0,1.0,0.0,1.0,2.903118788215859
0,0.0,0.0,0.0,0.0,0.9699895126075424
0,0.0,1.0,0.0,1.0,3.022329203070863
0,0.0,1.0,0.0,1.0,3.070938301029391
0,0.0,1.0,0.0,1.0,3.08638451126867
0,0.0,0.0,0.0,0.0,-0.08578802442096597
0,0.0,0.0,0.0,0.0,0.9924964670376892
0,0.0,0.0,0.0,0.0,0.9242014633438318
0,0.0,1.0,0.0,1.0,3.0924313965396673
0,0.0,1.0,0.0,1.0,2.0472736760539725
0,0.0,1.0,0.0,1.0,2.007547677478841
0,0.0,1.0,0.0,1.0,1.884831781450375
0,0.0,0.0,0.0,0.0,1.139316990685179
0,0.0,0.0,0.0,0.0,-0.07396882146228094
0,0.0,1.0,0.0,1.0,2.920416962565145
0,0.0,0.0,0.0,0.0,0.007607977300832275
0,0.0,1.0,0.0,1.0,2.069357931880811
0,0.0,1.0,0.0,1.0,3.029975505877992
0,0.0,1.0,0.0,1.0,2.9294801148204033
0,0.0,0.0,0.0,0.0,-0.06387877217540903
0,0.0,1.0,0.0,1.0,3.0242511404570314
0,0.0,1.0,0.0,1.0,3.0298772282248736
0,0.0,0.0,0.0,0.0,-0.005886637565818651
0,0.0,0.0,1.0,-1.0,0.9256826396590266
0,0.0,1.0,0.0,1.0,2.9273332103554743
0,0.0,0.0,0.0,0.0,-0.10071598856536441
0,0.0,1.0,0.0,1.0,3.1193607304421653
0,0.0,1.0,0.0,1.0,1.8853232747035138
0,0.0,1.0,0.0,1.0,3.0578425885631733
0,0.0,1.0,0.0,1.0,1.962594436274112
0,0.0,1.0,0.0,1.0,2.834929658963784
0,0.0,0.0,0.0,0.0,0.11073402201006673
0,0.0,0.0,0.0,0.0,-0.08913017274974755
0,0.0,1.0,0.0,1.0,2.0455588872901114
0,0.0,0.0,1.0,-1.0,0.9805225488694291
0,0.0,0.0,0.0,0.0,0.06458347127147633
0,1.0,1.0,0.0,1.0,2.9049220114104126
0,0.0,1.0,0.0,1.0,3.0285562288497303
0,0.0,1.0,0.0,1.0,2.144919357166817
0,0.0,1.0,0.0,1.0,2.94169747712133
0,0.0,1.0,0.0,1.0,2.2032040686014063
0,0.0,0.0,0.0,0.0,0.05746172293859875
0,0.0,1.0,0.0,1.0,2.7510472201036
0,0.0,1.0,0.0,1.0,3.0560197952887176
0,0.0,1.0,0.0,1.0,1.9505257718374636
0,0.0,1.0,1.0,0.0,4.0841278473492775
0,0.0,1.0,0.0,1.0,2.1265318079194326
0,0.0,1.0,0.0,1.0,2.0445590510053147
0,0.0,0.0,0.0,0.0,-0.11621726711622438
0,0.0,1.0,0.0,1.0,2.943118814819136
0,0.0,1.0,0.0,1.0,2.1368463455198063
0,0.0,1.0,0.0,1.0,1.9420269712556686
0,0.0,1.0,0.0,1.0,3.0255761966961225
0,1.0,1.0,0.0,1.0,2.976461834588141
0,1.0,1.0,0.0,1.0,2.7673728887649833
0,0.0,1.0,0.0,1.0,2.8818671354012357
0,0.0,1.0,0.0,1.0,3.0861994087583677
0,0.0,0.0,0.0,0.0,-0.014249237770266885
0,0.0,1.0,0.0,1.0,2.1115390215328365
0,0.0,1.0,0.0,1.0,2.808846214626433
0,0.0,0.0,0.0,0.0,-0.019847573961571784
0,0.0,0.0,0.0,0.0,0.15913966927405265
0,0.0,0.0,0.0,0.0,0.1271992617174783
0,0.0,1.0,0.0,1.0,3.0375954739411677
0,1.0,1.0,0.0,1.0,3.089955502166351
0,0.0,1.0,0.0,1.0,3.2147711274461437
0,0.0,1.0,0.0,1.0,2.9836838802861525
0,0.0,1.0,0.0,1.0,3.063280151092782
0,0.0,0.0,0.0,0.0,-0.09980966934606565
0,0.0,1.0,1.0,0.0,3.0168426136674094
0,1.0,0.0,0.0,0.0,0.9116237045575066
0,0.0,0.0,0.0,0.0,0.04154191140186824
0,0.0,1.0,0.0,1.0,1.975084986966239
0,0.0,1.0,0.0,1.0,2.198100500137851
0,0.0,1.0,0.0,1.0,1.9066428113538276
0,0.0,1.0,0.0,1.0,2.1698677129388924
0,0.0,1.0,0.0,1.0,2.9432791002533083
0,0.0,1.0,1.0,0.0,2.9877038872536965
0,0.0,0.0,0.0,0.0,0.0817216996331618
0,0.0,1.0,0.0,1.0,2.795438048595389
0,0.0,1.0,0.0,1.0,2.1731536466481485
0,0.0,1.0,1.0,0.0,3.7868228674244886
0,0.0,1.0,0.0,1.0,3.08202014703122
0,0.0,1.0,0.0,1.0,3.01173767463243
0,0.0,1.0,0.0,1.0,2.0353079292703136
0,0.0,1.0,0.0,1.0,3.0803371046303725
0,0.0,1.0,0.0,1.0,3.0144525777845264
0,0.0,1.0,0.0,1.0,3.0762084584477556
0,0.0,1.0,0.0,1.0,2.077258026702823
0,0.0,1.0,0.0,1.0,3.12229855549138
0,0.0,1.0,1.0,0.0,4.068407647000869
0,0.0,1.0,0.0,1.0,3.1258041770307434
0,0.0,0.0,0.0,0.0,-0.0594568474650407
0,0.0,0.0,0.0,0.0,-0.072564194008248
0,0.0,1.0,0.0,1.0,1.904557525345658
0,0.0,1.0,0.0,1.0,2.9083617334258585
0,0.0,1.0,0.0,1.0,1.9154239464899632
0,0.0,1.0,0.0,1.0,1.971678218945504
0,0.0,1.0,0.0,1.0,1.7545633668114626
0,0.0,0.0,0.0,0.0,-0.12930919096338012
0,0.0,1.0,1.0,0.0,4.004707458698003
0,0.0,1.0,0.0,1.0,3.069462729677994
0,0.0,0.0,0.0,0.0,-0.08781156620066821
0,0.0,1.0,0.0,1.0,2.9276615768776706
0,0.0,1.0,1.0,0.0,3.9773631570241816
0,0.0,1.0,0.0,1.0,3.0100326277804625
0,0.0,1.0,0.0,1.0,3.0165578964843336
0,0.0,0.0,0.0,0.0,-0.006346269224517204
0,0.0,1.0,0.0,1.0,3.0994555087699873
0,0.0,1.0,0.0,1.0,2.927885750173157
0,0.0,1.0,0.0,1.0,2.0184828364641967
0,0.0,1.0,0.0,1.0,3.093504525869754
0,0.0,1.0,0.0,1.0,3.1645813629287955
0,0.0,1.0,0.0,1.0,3.2086489299037546
0,0.0,1.0,0.0,1.0,3.027965693688014
0,0.0,0.0,0.0,0.0,0.8871254439826214
0,0.0,0.0,0.0,0.0,1.298689888071279
0,0.0,1.0,0.0,1.0,2.7005167453730117
0,0.0,1.0,0.0,1.0,2.07907381130747
0,0.0,1.0,0.0,1.0,3.0472045210815786
0,0.0,1.0,0.0,1.0,3.1075266615129933
0,0.0,1.0,0.0,1.0,3.009841870365789
0,0.0,1.0,0.0,1.0,3.0528311710368934
0,0.0,1.0,1.0,0.0,4.077875747483284
0,0.0,1.0,0.0,1.0,3.0255606625640006
0,0.0,1.0,0.0,1.0,2.0368570932079697
0,0.0,1.0,0.0,1.0,1.985876561948503
0,0.0,1.0,0.0,1.0,2.0680215299045406
0,0.0,1.0,1.0,0.0,4.090320288135528
0,0.0,1.0,0.0,1.0,3.031644817001874
0,0.0,1.0,0.0,1.0,2.836644093890733
0,0.0,0.0,0.0,0.0,-0.08359516814524927
0,0.0,1.0,0.0,1.0,3.029857196577462
0,0.0,1.0,0.0,1.0,2.9181196539978256
0,0.0,1.0,1.0,0.0,3.2467195771567323
0,0.0,0.0,0.0,0.0,0.01785492935473072
0,0.0,0.0,0.0,0.0,1.1174714324507986
0,0.0,0.0,1.0,-1.0,1.067798294473409
0,0.0,0.0,0.0,0.0,0.025889070350393253
0,0.0,0.0,0.0,0.0,-0.03753316409968861
0,0.0,1.0,0.0,1.0,3.00174192896355
0,0.0,1.0,0.0,1.0,2.9963326536331256
0,0.0,0.0,0.0,0.0,0.983645252853374
0,0.0,0.0,0.0,0.0,0.18370311729900202
0,0.0,0.0,0.0,0.0,-0.17564039144105484
0,0.0,1.0,0.0,1.0,2.7529235582704077
0,0.0,0.0,0.0,0.0,-0.12288644608823643
0,0.0,1.0,0.0,1.0,2.8425079734847096
0,0.0,0.0,0.0,0.0,0.07535315165313604
0,0.0,1.0,0.0,1.0,1.870920752906577
0,0.0,1.0,0.0,1.0,3.0123943273655334
0,0.0,1.0,0.0,1.0,2.074806422149807
0,0.0,1.0,0.0,1.0,2.063722625045768
0,0.0,1.0,0.0,1.0,2.1191204084711437
0,0.0,0.0,0.0,0.0,0.0008631343007985382
0,0.0,1.0,0.0,1.0,3.0301424341049352
0,0.0,1.0,0.0,1.0,3.0675786271151577
0,0.0,0.0,0.0,0.0,-0.09823838742427839
0,0.0,1.0,1.0,0.0,2.9579495060374055
0,0.0,0.0,0.0,0.0,0.8912844166108291
0,0.0,1.0,0.0,1.0,2.899334640221821
0,0.0,1.0,0.0,1.0,2.006677617599364
0,0.0,0.0,0.0,0.0,1.1487976780558942
0,1.0,0.0,0.0,0.0,1.146830558620833
0,0.0,1.0,0.0,1.0,1.9162311870605537
0,0.0,0.0,0.0,0.0,1.1348107141515846
0,0.0,1.0,0.0,1.0,1.7948379424882401
0,0.0,0.0,0.0,0.0,0.004612046738203343
0,0.0,1.0,0.0,1.0,2.1042705762820804
0,0.0,0.0,0.0,0.0,-0.11902124085706074
0,0.0,1.0,0.0,1.0,2.1138759445832873
0,0.0,1.0,0.0,1.0,2.059416830575573
0,0.0,0.0,0.0,0.0,-0.07807024566328538
0,0.0,1.0,1.0,0.0,2.906396702609414
0,0.0,0.0,0.0,0.0,0.1329010489066905
0,0.0,1.0,0.0,1.0,2.037381772904332
0,0.0,1.0,0.0,1.0,3.1463109663716287
0,0.0,0.0,0.0,0.0,0.06789178251452747
0,0.0,1.0,0.0,1.0,3.175211508528755
0,0.0,0.0,0.0,0.0,-0.08563927281540806
0,0.0,1.0,0.0,1.0,3.0040516362499146
0,0.0,1.0,0.0,1.0,2.9179715729575313
0,0.0,1.0,0.0,1.0,2.0815468372882746
0,0.0,0.0,0.0,0.0,1.1704577157159712
0,0.0,0.0,0.0,0.0,-0.06857170732802051
0,0.0,1.0,0.0,1.0,2.9743165145671115
0,0.0,0.0,0.0,0.0,0.03328846534825782
0,0.0,1.0,1.0,0.0,2.834056055577415
0,0.0,0.0,0.0,0.0,0.03468782760882153
0,0.0,1.0,0.0,1.0,1.9900375191614352
0,0.0,0.0,0.0,0.0,0.10018369657348354
0,0.0,1.0,0.0,1.0,3.07726116561971
0,0.0,1.0,0.0,1.0,2.8855755189535333
0,0.0,0.0,0.0,0.0,0.1584074746071918
0,1.0,1.0,0.0,1.0,3.0868396641257823
0,0.0,1.0,1.0,0.0,3.106327496770885
0,0.0,0.0,0.0,0.0,0.26988528307305526
0,0.0,1.0,0.0,1.0,3.0414103649950253
0,0.0,0.0,0.0,0.0,0.06961242655253456
0,0.0,0.0,0.0,0.0,0.09740494027123155
0,0.0,1.0,0.0,1.0,2.0038165163468418
0,0.0,1.0,0.0,1.0,2.9253023063238888
0,0.0,1.0,0.0,1.0,2.021850862001841
0,0.0,1.0,0.0,1.0,1.9631408607179683
0,0.0,1.0,0.0,1.0,2.988269042864721
0,0.0,1.0,0.0,1.0,3.0819136065860184
0,0.0,0.0,0.0,0.0,0.025865130126728666
0,0.0,1.0,0.0,1.0,2.9722267910224365
0,0.0,1.0,0.0,1.0,2.972926674070434
0,0.0,1.0,0.0,1.0,3.114216696958689
0,0.0,0.0,0.0,0.0,-0.015220211630930715
0,0.0,0.0,0.0,0.0,-0.07609727171000728
0,0.0,0.0,0.0,0.0,-0.12528167154619393
0,0.0,0.0,0.0,0.0,0.9752194444596496
0,0.0,1.0,1.0,0.0,4.016979927591951
0,0.0,0.0,1.0,-1.0,1.0894585681089752
0,0.0,0.0,0.0,0.0,1.1480909712896172
0,0.0,0.0,0.0,0.0,-0.06423679448730873
0,0.0,1.0,0.0,1.0,2.1029590699774348
0,0.0,0.0,0.0,0.0,0.1979878214218811
0,0.0,0.0,1.0,-1.0,1.042681854894969
0,0.0,1.0,0.0,1.0,1.9202567502981933
0,0.0,0.0,0.0,0.0,-0.0249049925614262
0,0.0,1.0,0.0,1.0,3.081290134751097
0,0.0,0.0,0.0,0.0,-0.16382747153221067
0,0.0,1.0,0.0,1.0,3.064119865134145
0,0.0,0.0,1.0,-1.0,1.00650313791693
0,1.0,1.0,0.0,1.0,2.9160925710115557
0,0.0,1.0,1.0,0.0,3.144012833102256
0,0.0,1.0,0.0,1.0,2.9273030534614635
0,0.0,0.0,0.0,0.0,0.2036190719855041
0,0.0,1.0,0.0,1.0,2.0111458729291862
0,0.0,0.0,0.0,0.0,0.029336318687902426
0,0.0,1.0,0.0,1.0,2.8503221629763478
0,0.0,1.0,1.0,0.0,3.875869007145935
0,0.0,0.0,0.0,0.0,-0.19985974314542435
0,0.0,1.0,0.0,1.0,1.9590178918355075
0,0.0,1.0,0.0,1.0,2.133777881365893
0,0.0,1.0,1.0,0.0,2.93660482764874
0,0.0,1.0,0.0,1.0,3.028095749765898
0,0.0,1.0,1.0,0.0,3.077951284658503
0,0.0,1.0,0.0,1.0,1.90573030903325
0,0.0,1.0,0.0,1.0,2.0642865435558075
0,0.0,1.0,0.0,1.0,2.0286079469519684
0,0.0,0.0,0.0,0.0,0.08032464886263996
0,0.0,1.0,0.0,1.0,1.9547314582468682
0,0.0,0.0,1.0,-1.0,1.0452486912404422
0,0.0,0.0,0.0,0.0,0.07784429114709046
0,0.0,0.0,0.0,0.0,-0.03216172544614681
0,0.0,1.0,0.0,1.0,1.9986131374331464
0,0.0,1.0,0.0,1.0,3.084478121531419
0,0.0,1.0,0.0,1.0,3.0469509923255975
0,0.0,0.0,0.0,0.0,-0.09397920943026278
0,0.0,1.0,0.0,1.0,2.971092183941442
0,0.0,1.0,0.0,1.0,2.998252129108906
0,0.0,1.0,0.0,1.0,2.899301316819853
0,0.0,1.0,0.0,1.0,1.9070327963273979
0,0.0,1.0,0.0,1.0,2.960431303166147
0,0.0,0.0,0.0,0.0,0.873123757768217
0,1.0,1.0,0.0,1.0,3.0604611054892783
0,0.0,1.0,0.0,1.0,3.031602431475409
0,0.0,0.0,0.0,0.0,1.1297042676102522
0,0.0,1.0,0.0,1.0,2.0843147788339014
0,0.0,1.0,0.0,1.0,2.986324395484853
0,0.0,1.0,0.0,1.0,2.933229962452885
0,0.0,0.0,1.0,-1.0,0.9064165577914663
0,0.0,0.0,0.0,0.0,-0.12278798927300921
0,0.0,0.0,0.0,0.0,1.012732903720433
0,0.0,0.0,0.0,0.0,-0.039796751496759375
0,0.0,0.0,0.0,0.0,0.26413253801861786
0,0.0,1.0,0.0,1.0,3.093008042599051
0,0.0,1.0,1.0,0.0,4.001545964463098
0,0.0,1.0,0.0,1.0,2.0592029083369137
0,0.0,1.0,1.0,0.0,2.786019288987951
0,0.0,1.0,0.0,1.0,3.069020421268473
0,0.0,1.0,1.0,0.0,4.138360970866708
0,0.0,1.0,0.0,1.0,3.0740915153716624
0,0.0,0.0,0.0,0.0,-0.013621435029839979
0,0.0,0.0,0.0,0.0,-0.019262815529263438
0,0.0,1.0,0.0,1.0,3.0847392185515874
0,0.0,1.0,0.0,1.0,2.0098030655819965
0,0.0,1.0,0.0,1.0,2.818438215594391
0,0.0,1.0,0.0,1.0,2.1646650912119627
0,0.0,1.0,0.0,1.0,2.0565687806326465
0,0.0,0.0,0.0,0.0,-0.023421378361766696
0,0.0,1.0,1.0,0.0,4.100564118417427
0,0.0,1.0,1.0,0.0,4.035233893420045
0,0.0,1.0,0.0,1.0,2.235668376040475
0,0.0,1.0,1.0,0.0,4.0657794941204894
0,0.0,0.0,0.0,0.0,-0.20568028846401934
0,0.0,1.0,1.0,0.0,2.8670966743941912
0,0.0,1.0,0.0,1.0,3.051654683525986
0,0.0,0.0,0.0,0.0,-0.0473263575688066
0,0.0,0.0,0.0,0.0,-0.1162905806529942
0,0.0,1.0,0.0,1.0,2.08988626798722
0,0.0,1.0,0.0,1.0,3.04219879397718
0,0.0,0.0,0.0,0.0,-0.15942179971936668
0,0.0,1.0,1.0,0.0,2.9722248559991384
0,0.0,1.0,1.0,0.0,4.053691437723481
0,0.0,1.0,0.0,1.0,2.9669686943375684
0,0.0,1.0,0.0,1.0,2.9741029560863357
0,0.0,1.0,0.0,1.0,3.179177991282191
0,0.0,1.0,0.0,1.0,2.9532205950022776
0,0.0,1.0,0.0,1.0,3.0239405187902917
0,0.0,0.0,0.0,0.0,0.8988837307560789
0,0.0,1.0,0.0,1.0,3.099736318544207
0,0.0,1.0,1.0,0.0,2.9844816584862928
0,0.0,1.0,0.0,1.0,1.8796250491782343
0,0.0,0.0,0.0,0.0,0.20416151326394344
0,0.0,1.0,0.0,1.0,3.1077717153920332
0,0.0,1.0,1.0,0.0,3.9720754143245176
0,0.0,0.0,1.0,-1.0,0.9159969417913874
0,0.0,0.0,1.0,-1.0,0.766402240603308
0,0.0,1.0,0.0,1.0,3.050498265315767
0,0.0,1.0,1.0,0.0,3.958812887232025
0,0.0,0.0,0.0,0.0,-0.10340424320286948
0,0.0,1.0,0.0,1.0,2.93162408959176
0,0.0,1.0,1.0,0.0,3.9002550102497784
0,0.0,1.0,0.0,1.0,3.041916268256641
0,0.0,1.0,0.0,1.0,2.9623107915318547
0,0.0,1.0,0.0,1.0,1.867864515420525
0,0.0,1.0,1.0,0.0,3.146312527572348
0,0.0,0.0,0.0,0.0,-0.015756773678560567
0,0.0,0.0,0.0,0.0,1.0603261625666653
0,0.0,1.0,0.0,1.0,2.9561560333836603
0,0.0,0.0,0.0,0.0,-0.13510879908738677
0,0.0,0.0,1.0,-1.0,1.0042960579013689
0,0.0,1.0,0.0,1.0,2.9516002309708838
0,0.0,0.0,0.0,0.0,0.23222605843363597
0,0.0,1.0,0.0,1.0,3.170419240064196
0,0.0,1.0,0.0,1.0,3.276369335415799
0,0.0,0.0,1.0,-1.0,1.0044673475594759
0,0.0,1.0,0.0,1.0,2.898430337754889
0,0.0,0.0,0.0,0.0,-0.09141029435467335
0,0.0,0.0,1.0,-1.0,0.8849625949545958
0,0.0,1.0,1.0,0.0,3.91209801722046
0,0.0,0.0,0.0,0.0,0.9163229969248714
0,1.0,1.0,0.0,1.0,3.0716593355269834
0,0.0,1.0,0.0,1.0,3.1681519698853196
0,0.0,0.0,0.0,0.0,0.9255415627528286
0,0.0,1.0,0.0,1.0,3.023852481330193
0,0.0,0.0,0.0,0.0,-0.14462447485626004
0,0.0,0.0,0.0,0.0,-0.1115748856202422
0,0.0,1.0,0.0,1.0,3.149019872065751
0,0.0,1.0,0.0,1.0,3.008376799285542
0,0.0,1.0,0.0,1.0,3.122070160412497
0,0.0,1.0,0.0,1.0,2.8335666771314503
0,0.0,1.0,0.0,1.0,2.992600844997335
0,0.0,0.0,0.0,0.0,-0.08836514884364359
0,0.0,0.0,0.0,0.0,-0.16007655300868548
0,0.0,1.0,0.0,1.0,2.932910630404933
0,0.0,1.0,0.0,1.0,2.9393675426374735
0,0.0,0.0,0.0,0.0,1.0232780618119657
0,0.0,0.0,1.0,-1.0,1.2436700346068064
0,0.0,0.0,0.0,0.0,0.25953818438771
0,0.0,1.0,0.0,1.0,2.0042784818804322
0,0.0,0.0,0.0,0.0,-0.02472000931976325
0,0.0,1.0,0.0,1.0,2.861675436363939
0,0.0,1.0,1.0,0.0,4.030009213202274
0,0.0,1.0,0.0,1.0,2.018781034910704
0,0.0,0.0,1.0,-1.0,1.9828927309607047
0,0.0,1.0,0.0,1.0,3.0505306150558913
0,0.0,1.0,0.0,1.0,2.981120909159135
0,0.0,1.0,0.0,1.0,3.0088607269034173
0,0.0,0.0,0.0,0.0,0.7903279082152384
0,0.0,1.0,0.0,1.0,2.9691124606738266
0,0.0,1.0,1.0,0.0,3.9328697887472828
0,0.0,1.0,0.0,1.0,3.1770074543031672
0,0.0,0.0,0.0,0.0,0.0522135085277451
0,0.0,0.0,0.0,0.0,-0.004393836590936506
0,0.0,0.0,0.0,0.0,0.026150658084580253
0,0.0,1.0,0.0,1.0,3.1686577603990393
0,0.0,0.0,0.0,0.0,0.07494731172495292
0,0.0,1.0,0.0,1.0,3.0753494510847164
0,0.0,1.0,0.0,1.0,1.9810451010624335
0,0.0,1.0,0.0,1.0,2.894258786024305
0,0.0,1.0,1.0,0.0,4.238964768838729
0,0.0,1.0,1.0,0.0,4.084739543907556
0,0.0,0.0,0.0,0.0,0.02883738150053171
0,0.0,1.0,0.0,1.0,3.087694132328341
0,0.0,1.0,0.0,1.0,2.9620468309471315
0,0.0,1.0,0.0,1.0,2.796847946308686
0,0.0,1.0,0.0,1.0,3.031773153258716
0,0.0,1.0,0.0,1.0,3.0289149783424074
0,0.0,1.0,0.0,1.0,3.0214283558886623
0,0.0,1.0,0.0,1.0,3.108887629305995
0,0.0,1.0,0.0,1.0,2.939965579877445
0,0.0,0.0,0.0,0.0,1.1837320948166852
0,0.0,0.0,1.0,-1.0,1.0906091028194043
0,0.0,1.0,0.0,1.0,2.108636563492155
0,0.0,1.0,0.0,1.0,3.1760577615186913
0,0.0,1.0,0.0,1.0,3.0603240332537127
0,0.0,0.0,0.0,0.0,-0.13848450638803242
0,0.0,0.0,0.0,0.0,0.13128729826915875
0,0.0,1.0,0.0,1.0,1.9360159838803694
0,0.0,1.0,0.0,1.0,2.9725952533254776
0,0.0,1.0,0.0,1.0,3.082053780205161
0,0.0,1.0,0.0,1.0,2.0030678768877883
0,0.0,1.0,0.0,1.0,3.0321507186677916
0,0.0,1.0,0.0,1.0,3.0562321838458897
0,0.0,1.0,0.0,1.0,2.877864005574861
0,0.0,1.0,0.0,1.0,1.9753658035584107
0,0.0,0.0,0.0,0.0,-0.008283334386744985
0,0.0,1.0,0.0,1.0,3.161731123050629
0,0.0,1.0,1.0,0.0,2.939637485522587
0,0.0,0.0,0.0,0.0,0.13423108166386505
0,0.0,0.0,0.0,0.0,0.08620144889490322
0,0.0,1.0,0.0,1.0,2.9818543053739854
0,0.0,1.0,0.0,1.0,1.9505058159721083
0,0.0,1.0,0.0,1.0,1.9592749414491724
0,0.0,1.0,0.0,1.0,2.9228188100349057
0,0.0,1.0,0.0,1.0,1.9952265008803889
0,0.0,1.0,0.0,1.0,2.084892411167989
0,0.0,0.0,0.0,0.0,0.06721417391053998
0,0.0,1.0,0.0,1.0,1.9847733710165183
0,0.0,1.0,1.0,0.0,3.0120139525073273
0,0.0,1.0,0.0,1.0,3.0608228055192916
0,1.0,0.0,0.0,0.0,0.8862991910710419
0,0.0,1.0,0.0,1.0,3.0250311733138835
0,0.0,1.0,0.0,1.0,2.8546464067299313
0,0.0,1.0,0.0,1.0,1.9754964635013594
0,0.0,1.0,0.0,1.0,1.8500166616727305
0,0.0,1.0,0.0,1.0,2.94081956208359
0,0.0,0.0,0.0,0.0,-0.051929887216974814
0,0.0,1.0,1.0,0.0,3.9699559656864767
0,0.0,0.0,0.0,0.0,0.10492987416246516
0,0.0,1.0,0.0,1.0,1.959207302700602
0,0.0,1.0,0.0,1.0,3.0993355141411416
0,0.0,1.0,0.0,1.0,2.0778296100464764
0,0.0,0.0,0.0,0.0,-0.06637344321418485
0,0.0,0.0,0.0,0.0,1.0090631003255586
0,0.0,1.0,0.0,1.0,1.9959864395570788
0,0.0,0.0,1.0,-1.0,0.9352721618841962
0,0.0,0.0,0.0,0.0,-0.0008154714132583834
0,0.0,1.0,0.0,1.0,2.791245414157945
0,0.0,1.0,1.0,0.0,4.0331882422516765
0,0.0,1.0,0.0,1.0,3.1204678729351354
0,0.0,1.0,0.0,1.0,3.031113583682452
0,0.0,1.0,0.0,1.0,3.014791313057622
0,0.0,1.0,0.0,1.0,1.8543615643058409
0,0.0,1.0,1.0,0.0,3.0836330015853837
0,0.0,0.0,0.0,0.0,0.06108580037249073
0,0.0,1.0,0.0,1.0,3.12206606429594
0,0.0,1.0,0.0,1.0,2.131378341811727
0,0.0,1.0,0.0,1.0,1.9459506383285745
0,0.0,1.0,0.0,1.0,1.9828132465909756
0,0.0,1.0,1.0,0.0,4.14123706738654
0,0.0,1.0,0.0,1.0,2.839260856601086
0,0.0,1.0,0.0,1.0,2.03220084358599
0,0.0,0.0,0.0,0.0,0.9103728764189948
0,0.0,1.0,0.0,1.0,2.9193579425859184
0,0.0,1.0,0.0,1.0,2.0799771375543363
0,0.0,1.0,0.0,1.0,2.990683350424921
0,0.0,1.0,1.0,0.0,4.017824953721332
0,0.0,0.0,0.0,0.0,0.11914214176192493
0,0.0,1.0,0.0,1.0,2.110113009605744
0,0.0,1.0,0.0,1.0,3.0483401952581053
0,0.0,0.0,0.0,0.0,1.0514771886455863
0,0.0,0.0,0.0,0.0,0.09104171663496635
0,0.0,0.0,0.0,0.0,-0.0949134554206935
0,0.0,1.0,0.0,1.0,2.856160494375051
0,0.0,1.0,0.0,1.0,2.9972809045678366
0,0.0,1.0,0.0,1.0,3.068954917195618
0,0.0,1.0,0.0,1.0,3.124798555111736
0,0.0,1.0,0.0,1.0,2.008407273938593
0,0.0,0.0,0.0,0.0,1.1110348101294476
0,0.0,0.0,0.0,0.0,0.039460654121335
0,1.0,1.0,1.0,0.0,3.8663732924576926
0,0.0,1.0,0.0,1.0,2.033940417761425
0,0.0,0.0,0.0,0.0,0.11766279514775493
0,0.0,0.0,0.0,0.0,-0.060006483500565144
0,0.0,0.0,0.0,0.0,0.043329103217120135
0,0.0,0.0,0.0,0.0,0.9599356431560856
0,0.0,0.0,0.0,0.0,-0.018730018604685227
0,0.0,1.0,0.0,1.0,2.9728067582269224
0,0.0,1.0,0.0,1.0,3.0100055014697094
0,0.0,0.0,0.0,0.0,-0.12257360056476835
0,0.0,1.0,0.0,1.0,2.094652404177078
0,0.0,1.0,0.0,1.0,3.1064502794162396
0,0.0,0.0,0.0,0.0,0.10302476203199765
0,0.0,1.0,0.0,1.0,2.908144986666433
0,0.0,1.0,0.0,1.0,2.0655391674742414
0,0.0,1.0,0.0,1.0,3.0986359891314086
0,0.0,1.0,1.0,0.0,3.043383454079608
0,0.0,1.0,0.0,1.0,1.921416940524896
0,0.0,1.0,0.0,1.0,2.949754644895363
0,0.0,1.0,0.0,1.0,2.1413873619652555
0,0.0,1.0,1.0,0.0,3.988269779063688
0,0.0,0.0,1.0,-1.0,0.9291128007977512
0,0.0,1.0,0.0,1.0,2.922398337959317
0,0.0,1.0,1.0,0.0,3.9379713992815604
0,0.0,1.0,0.0,1.0,3.057818114835471
0,0.0,1.0,0.0,1.0,2.799439759574576
0,0.0,0.0,0.0,0.0,-0.13775137802356702
0,0.0,1.0,1.0,0.0,3.845539181236298
0,0.0,1.0,0.0,1.0,3.067684497468238
0,0.0,1.0,0.0,1.0,2.895761556920247
0,0.0,0.0,0.0,0.0,-0.1869506688309211
0,0.0,0.0,0.0,0.0,-0.023156839270761134
0,0.0,1.0,0.0,1.0,3.033651039283143
0,0.0,1.0,1.0,0.0,3.9358473894059687
0,0.0,1.0,0.0,1.0,2.9417728493834674
0,0.0,0.0,0.0,0.0,0.12207330360919671
